"scc","dr","region"
4.449848583468616,"2.5%",domestic
5.393313202879349,"2.5%",domestic
6.90316161226221,"2.5%",domestic
19.744675222790455,"2.5%",domestic
40.24521370478157,"2.5%",domestic
7.305834131450938,"2.5%",domestic
35.081058153309826,"2.5%",domestic
16.901043108953523,"2.5%",domestic
2.2663920888288747,"2.5%",domestic
6.293808924822409,"2.5%",domestic
15.429481809621418,"2.5%",domestic
15.373882052101466,"2.5%",domestic
16.786354689672255,"2.5%",domestic
19.879434608738343,"2.5%",domestic
43.411823871975365,"2.5%",domestic
27.168771010334236,"2.5%",domestic
6.840120901647812,"2.5%",domestic
25.808166841891918,"2.5%",domestic
34.43434759962642,"2.5%",domestic
12.541049283545677,"2.5%",domestic
27.288543112640983,"2.5%",domestic
1.3712572452790799,"2.5%",domestic
18.469751705210324,"2.5%",domestic
31.7091572273558,"2.5%",domestic
30.739499009364387,"2.5%",domestic
18.472941382483935,"2.5%",domestic
27.005552840764874,"2.5%",domestic
14.92991347455435,"2.5%",domestic
7.415567955675056,"2.5%",domestic
18.012950933458473,"2.5%",domestic
11.167295935831238,"2.5%",domestic
2.077011850317889,"2.5%",domestic
9.747024266622697,"2.5%",domestic
15.15917498591763,"2.5%",domestic
23.522570437455748,"2.5%",domestic
14.453941212122505,"2.5%",domestic
43.12996086803744,"2.5%",domestic
11.500430459825314,"2.5%",domestic
11.983789935399871,"2.5%",domestic
12.293127586130126,"2.5%",domestic
29.456256126369016,"2.5%",domestic
20.051134956487836,"2.5%",domestic
4.6738418487395235,"2.5%",domestic
22.195583383016515,"2.5%",domestic
17.21971401361952,"2.5%",domestic
10.727065889565276,"2.5%",domestic
13.555951635691772,"2.5%",domestic
16.273867287904796,"2.5%",domestic
2.49723615251245,"2.5%",domestic
21.949498093325886,"2.5%",domestic
20.299236121866155,"2.5%",domestic
7.790999296841044,"2.5%",domestic
15.103480004586059,"2.5%",domestic
6.8528400131021225,"2.5%",domestic
16.39964850842749,"2.5%",domestic
47.531359029449106,"2.5%",domestic
13.712530011660116,"2.5%",domestic
10.891297558860318,"2.5%",domestic
3.827305092589388,"2.5%",domestic
14.502258178721739,"2.5%",domestic
18.77639967434818,"2.5%",domestic
46.14675004073724,"2.5%",domestic
61.11950878902543,"2.5%",domestic
5.049670403036311,"2.5%",domestic
15.482112310198886,"2.5%",domestic
37.24374344191151,"2.5%",domestic
22.823701066825823,"2.5%",domestic
18.14750996027899,"2.5%",domestic
9.397365852313271,"2.5%",domestic
19.39448846520336,"2.5%",domestic
20.15661546813756,"2.5%",domestic
12.999960814844613,"2.5%",domestic
11.446173541617934,"2.5%",domestic
19.77047341647812,"2.5%",domestic
6.451694758147842,"2.5%",domestic
9.501345383051369,"2.5%",domestic
13.072221708583017,"2.5%",domestic
5.638432915186468,"2.5%",domestic
29.500532961105936,"2.5%",domestic
12.442541146643972,"2.5%",domestic
3.7595860830686942,"2.5%",domestic
31.019220185431365,"2.5%",domestic
16.974089019887046,"2.5%",domestic
27.98357221533779,"2.5%",domestic
32.872599587774516,"2.5%",domestic
15.056410387402726,"2.5%",domestic
10.503380340015825,"2.5%",domestic
35.83676795240769,"2.5%",domestic
6.2391419221954045,"2.5%",domestic
7.146982965202581,"2.5%",domestic
25.094167410995677,"2.5%",domestic
8.45659379942245,"2.5%",domestic
15.516774617953665,"2.5%",domestic
2.2009296824657567,"2.5%",domestic
12.50315080999552,"2.5%",domestic
11.685301463336732,"2.5%",domestic
13.591316281977353,"2.5%",domestic
9.84171315342495,"2.5%",domestic
3.3780339214784374,"2.5%",domestic
23.803065237511547,"2.5%",domestic
8.3801506134068,"2.5%",domestic
19.809848189117172,"2.5%",domestic
44.60819124490875,"2.5%",domestic
22.447357365851207,"2.5%",domestic
7.175831292695602,"2.5%",domestic
13.404533776004895,"2.5%",domestic
10.406692888096352,"2.5%",domestic
71.58718615630936,"2.5%",domestic
15.409931159384431,"2.5%",domestic
38.46331257314982,"2.5%",domestic
5.568618175188694,"2.5%",domestic
26.62229928530817,"2.5%",domestic
15.816405159623896,"2.5%",domestic
50.8379571827879,"2.5%",domestic
10.684804868128637,"2.5%",domestic
18.27776874405969,"2.5%",domestic
17.42327260188137,"2.5%",domestic
6.119268881141187,"2.5%",domestic
46.50995487662838,"2.5%",domestic
14.798554334912241,"2.5%",domestic
21.0926074030126,"2.5%",domestic
31.434663780333825,"2.5%",domestic
11.548538754190137,"2.5%",domestic
31.697251487998805,"2.5%",domestic
0.03099860740564046,"2.5%",domestic
40.82863059204325,"2.5%",domestic
11.8171188349665,"2.5%",domestic
6.871545224303343,"2.5%",domestic
10.842955039575857,"2.5%",domestic
24.575394434708503,"2.5%",domestic
24.426522186541348,"2.5%",domestic
15.285027782356883,"2.5%",domestic
21.170631016713532,"2.5%",domestic
12.587495165985978,"2.5%",domestic
20.74757182257723,"2.5%",domestic
17.4577266635887,"2.5%",domestic
11.611702284753962,"2.5%",domestic
8.431536312324972,"2.5%",domestic
12.841839240005944,"2.5%",domestic
12.091267688797744,"2.5%",domestic
11.539792124674836,"2.5%",domestic
7.614545723271465,"2.5%",domestic
17.162094778767283,"2.5%",domestic
25.846364591528456,"2.5%",domestic
13.142284993672895,"2.5%",domestic
8.645759184436109,"2.5%",domestic
21.74156843543416,"2.5%",domestic
5.539824024765428,"2.5%",domestic
24.540226130918125,"2.5%",domestic
18.664115001294604,"2.5%",domestic
1.2355954189590481,"2.5%",domestic
11.787831009676255,"2.5%",domestic
3.041160025041891,"2.5%",domestic
6.787487897465011,"2.5%",domestic
13.971299562811986,"2.5%",domestic
24.309108544685365,"2.5%",domestic
10.930217382878936,"2.5%",domestic
14.45112571056315,"2.5%",domestic
20.077940973917237,"2.5%",domestic
24.004036493735462,"2.5%",domestic
12.19432859443613,"2.5%",domestic
10.695558742577298,"2.5%",domestic
17.792337085525833,"2.5%",domestic
8.811495469001287,"2.5%",domestic
11.530309373342241,"2.5%",domestic
18.261921861840534,"2.5%",domestic
12.631793675676503,"2.5%",domestic
13.666915396315325,"2.5%",domestic
10.914603907724029,"2.5%",domestic
12.265927938530085,"2.5%",domestic
32.50835156964614,"2.5%",domestic
12.236686023155158,"2.5%",domestic
3.3954628756541663,"2.5%",domestic
34.11786008393985,"2.5%",domestic
11.06174558368715,"2.5%",domestic
15.749558953345218,"2.5%",domestic
42.07615817047795,"2.5%",domestic
31.86055162159514,"2.5%",domestic
35.251402683158744,"2.5%",domestic
10.525585168535113,"2.5%",domestic
3.8651598042689286,"2.5%",domestic
58.67801438108523,"2.5%",domestic
68.25927025208918,"2.5%",domestic
37.27910330834592,"2.5%",domestic
21.424615560559413,"2.5%",domestic
13.348966101438814,"2.5%",domestic
8.4790690285022,"2.5%",domestic
27.39253110586415,"2.5%",domestic
50.24023540838828,"2.5%",domestic
6.771413997914761,"2.5%",domestic
3.612599762708376,"2.5%",domestic
15.218372948480013,"2.5%",domestic
13.566873894765893,"2.5%",domestic
9.687317510993985,"2.5%",domestic
11.34890214779688,"2.5%",domestic
18.63829263849847,"2.5%",domestic
16.275062704545345,"2.5%",domestic
14.610406849471566,"2.5%",domestic
7.531146952710511,"2.5%",domestic
16.021164068831926,"2.5%",domestic
37.63546389010996,"2.5%",domestic
12.056031091482481,"2.5%",domestic
16.238360587457976,"2.5%",domestic
12.184740244449635,"2.5%",domestic
8.830723963376068,"2.5%",domestic
14.281544949975084,"2.5%",domestic
8.923156600917341,"2.5%",domestic
4.973469311123434,"2.5%",domestic
14.013069637891244,"2.5%",domestic
12.945984320878582,"2.5%",domestic
4.514743242143497,"2.5%",domestic
5.388718396064923,"2.5%",domestic
16.24593204172553,"2.5%",domestic
9.479623119037143,"2.5%",domestic
58.800642408949685,"2.5%",domestic
26.710560424961777,"2.5%",domestic
10.344978626806107,"2.5%",domestic
29.344238884280603,"2.5%",domestic
19.793328305953537,"2.5%",domestic
39.09173225194651,"2.5%",domestic
33.810620590094494,"2.5%",domestic
14.278998474725922,"2.5%",domestic
26.748051868328353,"2.5%",domestic
30.24476003452006,"2.5%",domestic
6.737401848586925,"2.5%",domestic
30.692531356211163,"2.5%",domestic
37.25173720866989,"2.5%",domestic
20.82844807311664,"2.5%",domestic
9.197896306419878,"2.5%",domestic
8.526993020422985,"2.5%",domestic
9.030458814696985,"2.5%",domestic
15.292546837215587,"2.5%",domestic
14.977718470281049,"2.5%",domestic
1.9532246858291187,"2.5%",domestic
15.420190630371302,"2.5%",domestic
20.06812401298206,"2.5%",domestic
16.72908228272972,"2.5%",domestic
11.425030531816027,"2.5%",domestic
6.74488382749745,"2.5%",domestic
9.816390296365562,"2.5%",domestic
9.480547232069226,"2.5%",domestic
20.313927517418776,"2.5%",domestic
42.572192613838844,"2.5%",domestic
12.553312855685443,"2.5%",domestic
-1.6480016950146483,"2.5%",domestic
22.513631485438268,"2.5%",domestic
87.1502883433552,"2.5%",domestic
6.694405208444332,"2.5%",domestic
13.352174941838195,"2.5%",domestic
5.405224570571008,"2.5%",domestic
4.386623026032331,"2.5%",domestic
19.769496827227563,"2.5%",domestic
28.82443839353058,"2.5%",domestic
11.035797794333993,"2.5%",domestic
25.366132269993827,"2.5%",domestic
30.784112699548967,"2.5%",domestic
50.8343134514334,"2.5%",domestic
9.951316825981039,"2.5%",domestic
43.68010346361881,"2.5%",domestic
8.773377884516638,"2.5%",domestic
38.350457592161455,"2.5%",domestic
35.450341818039064,"2.5%",domestic
21.153878067356274,"2.5%",domestic
19.123362676901923,"2.5%",domestic
47.81050514591137,"2.5%",domestic
30.919778145444365,"2.5%",domestic
7.772820997748507,"2.5%",domestic
5.7864677224275285,"2.5%",domestic
24.206071639785534,"2.5%",domestic
12.80438730826394,"2.5%",domestic
16.754977788335488,"2.5%",domestic
25.000439482722644,"2.5%",domestic
25.240732827339553,"2.5%",domestic
9.970382075348063,"2.5%",domestic
8.938089783241116,"2.5%",domestic
25.56567290058214,"2.5%",domestic
7.746504484183424,"2.5%",domestic
13.166776302281045,"2.5%",domestic
3.084085009843836,"2.5%",domestic
23.84735114737601,"2.5%",domestic
15.83792090929518,"2.5%",domestic
48.52318749305481,"2.5%",domestic
9.999983875369965,"2.5%",domestic
8.567058152252503,"2.5%",domestic
7.771465256860216,"2.5%",domestic
14.407827311790795,"2.5%",domestic
5.303681121944581,"2.5%",domestic
15.108387624978207,"2.5%",domestic
10.16108749996248,"2.5%",domestic
7.2651277862217025,"2.5%",domestic
13.905578901928907,"2.5%",domestic
15.107166764336807,"2.5%",domestic
12.063610637778902,"2.5%",domestic
11.198687140575638,"2.5%",domestic
9.238690436241336,"2.5%",domestic
-0.2677638617925335,"2.5%",domestic
29.540255211309915,"2.5%",domestic
17.050702669925553,"2.5%",domestic
-2.91360841617292,"2.5%",domestic
11.20020312084558,"2.5%",domestic
11.855899353901982,"2.5%",domestic
35.663900534653976,"2.5%",domestic
14.981089618990588,"2.5%",domestic
10.050807980825569,"2.5%",domestic
4.125660292698395,"2.5%",domestic
49.65108581825995,"2.5%",domestic
15.239533277227142,"2.5%",domestic
29.675784868258052,"2.5%",domestic
38.403388016962026,"2.5%",domestic
33.85109638819668,"2.5%",domestic
15.458550897539787,"2.5%",domestic
4.162833435541983,"2.5%",domestic
30.96530921177521,"2.5%",domestic
55.51199195428993,"2.5%",domestic
-0.4532836607372,"2.5%",domestic
11.621110866220757,"2.5%",domestic
15.41393184411438,"2.5%",domestic
17.280352492795426,"2.5%",domestic
16.900491684982534,"2.5%",domestic
17.550100876715128,"2.5%",domestic
6.681488545057251,"2.5%",domestic
23.30577201618463,"2.5%",domestic
18.636314530258176,"2.5%",domestic
15.595434001282216,"2.5%",domestic
10.585564918544884,"2.5%",domestic
18.830121500260482,"2.5%",domestic
8.5078477232141,"2.5%",domestic
4.2012910984546386,"2.5%",domestic
16.53594846271452,"2.5%",domestic
45.223869484360485,"2.5%",domestic
22.385689776410008,"2.5%",domestic
9.759099651332393,"2.5%",domestic
8.043121126206307,"2.5%",domestic
19.021376262234394,"2.5%",domestic
10.888570084388578,"2.5%",domestic
12.58413556977515,"2.5%",domestic
1.8818223893014396,"2.5%",domestic
19.83871161021746,"2.5%",domestic
0.884403136803796,"2.5%",domestic
16.650732423276093,"2.5%",domestic
6.5041588317588435,"2.5%",domestic
0.8210887941337787,"2.5%",domestic
17.282809555736588,"2.5%",domestic
9.838945199062447,"2.5%",domestic
19.018954912437994,"2.5%",domestic
2.0025446280021333,"2.5%",domestic
7.713413923057052,"2.5%",domestic
25.57135211654165,"2.5%",domestic
22.273736763624978,"2.5%",domestic
23.19015034125506,"2.5%",domestic
11.380591404463608,"2.5%",domestic
3.828971025790724,"2.5%",domestic
6.548369143848339,"2.5%",domestic
13.545801629563819,"2.5%",domestic
24.369600177577844,"2.5%",domestic
7.059342250203337,"2.5%",domestic
9.198929280456156,"2.5%",domestic
23.00069737857224,"2.5%",domestic
9.215855935116137,"2.5%",domestic
5.171661229475955,"2.5%",domestic
22.552071207186277,"2.5%",domestic
1.3482913876256843,"2.5%",domestic
19.318161427298723,"2.5%",domestic
24.883848234006614,"2.5%",domestic
15.337547579928014,"2.5%",domestic
18.33423449119781,"2.5%",domestic
7.1378884424706035,"2.5%",domestic
32.364170324580336,"2.5%",domestic
19.310878486448452,"2.5%",domestic
3.4833921205586837,"2.5%",domestic
15.995771727950881,"2.5%",domestic
24.479334648027486,"2.5%",domestic
1.8102004100312645,"2.5%",domestic
20.651871849121253,"2.5%",domestic
9.554152399467805,"2.5%",domestic
9.415922532804023,"2.5%",domestic
8.633008634578783,"2.5%",domestic
13.307425799289524,"2.5%",domestic
27.99639317864715,"2.5%",domestic
28.82069754790714,"2.5%",domestic
6.498216684150928,"2.5%",domestic
19.588101897788256,"2.5%",domestic
27.894563369569106,"2.5%",domestic
16.442689112927166,"2.5%",domestic
3.960214497828403,"2.5%",domestic
23.03994154949661,"2.5%",domestic
26.253701459064366,"2.5%",domestic
6.85497341339228,"2.5%",domestic
19.06464955640083,"2.5%",domestic
20.463582962497295,"2.5%",domestic
62.392061366321855,"2.5%",domestic
12.094784239528375,"2.5%",domestic
17.569724937271896,"2.5%",domestic
-2.575549616107356,"2.5%",domestic
11.908660769821928,"2.5%",domestic
17.134859759124765,"2.5%",domestic
6.63947499056664,"2.5%",domestic
2.706942516565667,"2.5%",domestic
61.02174051267238,"2.5%",domestic
7.854965982549957,"2.5%",domestic
15.773301068914185,"2.5%",domestic
16.434475203357348,"2.5%",domestic
7.831861378990139,"2.5%",domestic
11.08641888573198,"2.5%",domestic
14.849100506479857,"2.5%",domestic
21.957130654678934,"2.5%",domestic
6.555225726566074,"2.5%",domestic
16.70709995021143,"2.5%",domestic
8.26379111906407,"2.5%",domestic
12.726184073580892,"2.5%",domestic
10.561279843595454,"2.5%",domestic
23.409365646240822,"2.5%",domestic
11.236771048489414,"2.5%",domestic
2.5108188992568463,"2.5%",domestic
7.860475422971336,"2.5%",domestic
10.539436349380505,"2.5%",domestic
15.153936972994774,"2.5%",domestic
3.7899581975472727,"2.5%",domestic
18.403283880925937,"2.5%",domestic
24.661372235574827,"2.5%",domestic
23.092121858933645,"2.5%",domestic
32.58737563978292,"2.5%",domestic
31.491283302854473,"2.5%",domestic
9.190475667376237,"2.5%",domestic
32.42351169532978,"2.5%",domestic
16.23120063831098,"2.5%",domestic
16.18883214537628,"2.5%",domestic
13.177949196027788,"2.5%",domestic
14.210665062502274,"2.5%",domestic
16.707611885996233,"2.5%",domestic
25.455219070584143,"2.5%",domestic
11.140532451215782,"2.5%",domestic
7.692786755097315,"2.5%",domestic
6.220457907290066,"2.5%",domestic
48.266754566617365,"2.5%",domestic
5.659286328760713,"2.5%",domestic
35.38634523919767,"2.5%",domestic
14.912933765513316,"2.5%",domestic
11.837590571968299,"2.5%",domestic
25.526700072726765,"2.5%",domestic
38.78094256158577,"2.5%",domestic
6.624658860077314,"2.5%",domestic
11.292546287270028,"2.5%",domestic
5.884507398227376,"2.5%",domestic
16.113998941991245,"2.5%",domestic
29.047679204393365,"2.5%",domestic
40.24086926750234,"2.5%",domestic
36.27628564565657,"2.5%",domestic
13.986031229632527,"2.5%",domestic
25.143491020052032,"2.5%",domestic
17.29104599857846,"2.5%",domestic
12.525936196397543,"2.5%",domestic
18.124854294946445,"2.5%",domestic
14.484879472896967,"2.5%",domestic
15.838473019705692,"2.5%",domestic
24.121133566390995,"2.5%",domestic
10.570651420588634,"2.5%",domestic
50.528999567294235,"2.5%",domestic
16.696189948268124,"2.5%",domestic
15.147565122584929,"2.5%",domestic
14.449959150898502,"2.5%",domestic
6.593266229734003,"2.5%",domestic
16.696615491574082,"2.5%",domestic
49.67252152960342,"2.5%",domestic
15.592237135468226,"2.5%",domestic
11.115052543283726,"2.5%",domestic
21.25752975589436,"2.5%",domestic
31.032176212299355,"2.5%",domestic
12.129783076668879,"2.5%",domestic
40.57418300636302,"2.5%",domestic
6.074895035064418,"2.5%",domestic
1.1173859507004171,"2.5%",domestic
16.850595046818274,"2.5%",domestic
28.415538423288712,"2.5%",domestic
83.85256582020689,"2.5%",domestic
26.517606906178447,"2.5%",domestic
23.45442257847746,"2.5%",domestic
9.854697819585084,"2.5%",domestic
7.741430707422675,"2.5%",domestic
25.12220669439309,"2.5%",domestic
23.107615664506312,"2.5%",domestic
11.257660118240995,"2.5%",domestic
18.500726454002866,"2.5%",domestic
13.29239558077327,"2.5%",domestic
17.946133595664218,"2.5%",domestic
4.758454182468419,"2.5%",domestic
10.864390128768296,"2.5%",domestic
10.797474769916613,"2.5%",domestic
27.59815894439904,"2.5%",domestic
11.50009540093711,"2.5%",domestic
7.9162005485673035,"2.5%",domestic
18.446237728902233,"2.5%",domestic
11.179807794815932,"2.5%",domestic
7.036160364463895,"2.5%",domestic
14.335678101648913,"2.5%",domestic
13.31837495178369,"2.5%",domestic
9.14596298520307,"2.5%",domestic
7.709802926343111,"2.5%",domestic
15.245615640455954,"2.5%",domestic
19.59330765967325,"2.5%",domestic
22.041931080504796,"2.5%",domestic
10.277521639758278,"2.5%",domestic
14.297907361256181,"2.5%",domestic
27.674627023772956,"2.5%",domestic
9.420659755646737,"2.5%",domestic
15.191226394256335,"2.5%",domestic
17.97701483640692,"2.5%",domestic
43.29580022956229,"2.5%",domestic
4.263904883315398,"2.5%",domestic
20.576648699998948,"2.5%",domestic
8.778525929607737,"2.5%",domestic
36.086693378143465,"2.5%",domestic
19.559546361042432,"2.5%",domestic
25.265422909079557,"2.5%",domestic
10.521023321321804,"2.5%",domestic
24.27493960124214,"2.5%",domestic
33.753498727454804,"2.5%",domestic
9.03597579411603,"2.5%",domestic
12.2064020461202,"2.5%",domestic
22.584932450139213,"2.5%",domestic
6.976953804056979,"2.5%",domestic
19.577757531876397,"2.5%",domestic
10.543962397602284,"2.5%",domestic
12.050559709818717,"2.5%",domestic
20.226357182207817,"2.5%",domestic
18.548242784918692,"2.5%",domestic
31.94063085317882,"2.5%",domestic
12.689617694602502,"2.5%",domestic
25.472796049307604,"2.5%",domestic
20.45205678044554,"2.5%",domestic
