"scc","dr","region"
251.1890049665015,"1.5%",globe
201.7280213273193,"1.5%",globe
268.56194327529994,"1.5%",globe
158.3172986757843,"1.5%",globe
440.25058458968164,"1.5%",globe
446.60584591076116,"1.5%",globe
580.059758676888,"1.5%",globe
543.9142746767873,"1.5%",globe
364.2281628612859,"1.5%",globe
362.63566337817474,"1.5%",globe
399.7021617160876,"1.5%",globe
163.53801540322164,"1.5%",globe
285.40423535849015,"1.5%",globe
373.8250777955693,"1.5%",globe
312.6443350959581,"1.5%",globe
341.61412671799724,"1.5%",globe
133.88161748069078,"1.5%",globe
223.2572738847392,"1.5%",globe
177.40264108614997,"1.5%",globe
571.3520483715853,"1.5%",globe
36.74193557021551,"1.5%",globe
226.02001343407886,"1.5%",globe
67.10886904168503,"1.5%",globe
173.28898595281836,"1.5%",globe
282.8462199109291,"1.5%",globe
283.2740717117963,"1.5%",globe
314.518697032579,"1.5%",globe
361.51234659611595,"1.5%",globe
296.0319942705942,"1.5%",globe
432.90924273956875,"1.5%",globe
172.11761893355353,"1.5%",globe
157.4392192382714,"1.5%",globe
328.9192017807026,"1.5%",globe
130.4852838295798,"1.5%",globe
315.4156088727905,"1.5%",globe
972.5285789376275,"1.5%",globe
321.2762487029161,"1.5%",globe
219.43011054061685,"1.5%",globe
262.418059772719,"1.5%",globe
460.4990621256383,"1.5%",globe
360.43042633922346,"1.5%",globe
347.3678905508709,"1.5%",globe
522.339761354761,"1.5%",globe
115.58131003835315,"1.5%",globe
358.13453816335794,"1.5%",globe
570.683272979174,"1.5%",globe
467.68186304563955,"1.5%",globe
269.3252516760037,"1.5%",globe
374.34878905776196,"1.5%",globe
18.978897066650006,"1.5%",globe
726.6586382529589,"1.5%",globe
142.76467251559998,"1.5%",globe
135.73288158132542,"1.5%",globe
279.7058400967094,"1.5%",globe
341.6120788046857,"1.5%",globe
390.0185736841613,"1.5%",globe
333.7830390000444,"1.5%",globe
200.69632872841578,"1.5%",globe
472.54677884631917,"1.5%",globe
292.41245696245363,"1.5%",globe
183.72098543234682,"1.5%",globe
203.6677099863865,"1.5%",globe
114.34286754346141,"1.5%",globe
443.076037745577,"1.5%",globe
260.41173142870264,"1.5%",globe
465.40519813234414,"1.5%",globe
383.9061914263411,"1.5%",globe
600.5027784029495,"1.5%",globe
301.53174252761517,"1.5%",globe
489.6283147414375,"1.5%",globe
287.7654691994644,"1.5%",globe
183.67467148179617,"1.5%",globe
432.64361179280235,"1.5%",globe
387.2977010860272,"1.5%",globe
618.1365066806414,"1.5%",globe
191.56144990177322,"1.5%",globe
430.9294522108021,"1.5%",globe
561.5062297328561,"1.5%",globe
480.6969860383008,"1.5%",globe
612.1513366699297,"1.5%",globe
493.89583354533806,"1.5%",globe
86.88665876810049,"1.5%",globe
192.141427664567,"1.5%",globe
286.83651333399854,"1.5%",globe
540.8300413826181,"1.5%",globe
350.01886082941274,"1.5%",globe
252.80975115803997,"1.5%",globe
335.46673920407255,"1.5%",globe
207.06715325184783,"1.5%",globe
-231.8625632227103,"1.5%",globe
289.6331225290103,"1.5%",globe
381.5687791049938,"1.5%",globe
174.78188758242706,"1.5%",globe
383.28952736617407,"1.5%",globe
489.08360044136947,"1.5%",globe
311.63078102224944,"1.5%",globe
229.08513817806707,"1.5%",globe
827.5974940126769,"1.5%",globe
342.9548683661384,"1.5%",globe
385.2907707272072,"1.5%",globe
23.069292658768543,"1.5%",globe
204.90643287209716,"1.5%",globe
217.95707863006993,"1.5%",globe
424.8321180984902,"1.5%",globe
188.34520943526627,"1.5%",globe
311.35033303515894,"1.5%",globe
550.3654336783122,"1.5%",globe
40.79323355281703,"1.5%",globe
49.12184669215177,"1.5%",globe
323.2949980746927,"1.5%",globe
284.1983814826167,"1.5%",globe
479.18578950035607,"1.5%",globe
410.00619111266894,"1.5%",globe
238.60677737132966,"1.5%",globe
575.0468408491802,"1.5%",globe
249.86861191042652,"1.5%",globe
311.5656429606843,"1.5%",globe
521.6806735865563,"1.5%",globe
901.3547896753865,"1.5%",globe
354.73301698819665,"1.5%",globe
844.839666975328,"1.5%",globe
361.24733100529204,"1.5%",globe
430.3911853073616,"1.5%",globe
138.80137407328718,"1.5%",globe
35.87108417632084,"1.5%",globe
405.52100142430453,"1.5%",globe
370.8465420949286,"1.5%",globe
543.3078201936476,"1.5%",globe
511.76479480687624,"1.5%",globe
348.4073313561671,"1.5%",globe
153.82250930017116,"1.5%",globe
523.7857910026414,"1.5%",globe
295.42948763245585,"1.5%",globe
494.12992110343157,"1.5%",globe
616.0385728477122,"1.5%",globe
857.6894257070542,"1.5%",globe
430.8997555572919,"1.5%",globe
201.2675215962024,"1.5%",globe
210.72330833699473,"1.5%",globe
517.1285927558225,"1.5%",globe
288.37274725689247,"1.5%",globe
514.3681098951524,"1.5%",globe
327.8076074445563,"1.5%",globe
203.83861657263148,"1.5%",globe
648.2653271844994,"1.5%",globe
189.11701649289986,"1.5%",globe
64.97583509981008,"1.5%",globe
290.34852730780494,"1.5%",globe
472.2209567741422,"1.5%",globe
250.9576879553818,"1.5%",globe
623.2884035142852,"1.5%",globe
417.8324354376353,"1.5%",globe
430.6561246278742,"1.5%",globe
359.6370941270353,"1.5%",globe
199.92467374118056,"1.5%",globe
300.08273367154834,"1.5%",globe
159.6236380819769,"1.5%",globe
524.7931527231315,"1.5%",globe
593.6296972875238,"1.5%",globe
97.414307507532,"1.5%",globe
435.51490748127395,"1.5%",globe
344.21037761690275,"1.5%",globe
362.36336068531614,"1.5%",globe
237.69508716975713,"1.5%",globe
23.097849424693724,"1.5%",globe
458.9092478210667,"1.5%",globe
294.89884880545907,"1.5%",globe
318.0845153241835,"1.5%",globe
310.58731663361016,"1.5%",globe
246.66758957262226,"1.5%",globe
694.1322938655745,"1.5%",globe
343.9996205564066,"1.5%",globe
277.42800355854934,"1.5%",globe
158.74372089818385,"1.5%",globe
121.24048235173697,"1.5%",globe
312.2438962541298,"1.5%",globe
274.94018830626237,"1.5%",globe
163.28943368783155,"1.5%",globe
286.70202022110715,"1.5%",globe
59.648997494451606,"1.5%",globe
357.2876827071133,"1.5%",globe
332.9782374965782,"1.5%",globe
243.2621922767872,"1.5%",globe
292.42294488966843,"1.5%",globe
70.59574381881431,"1.5%",globe
238.58743350397856,"1.5%",globe
626.6843898651857,"1.5%",globe
662.979409613669,"1.5%",globe
386.5459099615529,"1.5%",globe
243.2540986294483,"1.5%",globe
258.2045888847162,"1.5%",globe
283.16481198970365,"1.5%",globe
662.3279843724555,"1.5%",globe
248.4577731558963,"1.5%",globe
273.56042306760037,"1.5%",globe
375.53450969592325,"1.5%",globe
204.88523276923948,"1.5%",globe
218.42943910707663,"1.5%",globe
492.7558310608254,"1.5%",globe
121.5003417606325,"1.5%",globe
368.93999747099934,"1.5%",globe
260.36433622696916,"1.5%",globe
499.5757095812459,"1.5%",globe
287.86454339020906,"1.5%",globe
369.55549895654156,"1.5%",globe
377.7629498602183,"1.5%",globe
269.1785737155246,"1.5%",globe
354.3066294049925,"1.5%",globe
155.861816965973,"1.5%",globe
361.4235685997452,"1.5%",globe
255.4286112104916,"1.5%",globe
332.4337737977836,"1.5%",globe
215.79850930062022,"1.5%",globe
176.28492896537688,"1.5%",globe
404.0470495089468,"1.5%",globe
159.31328800959503,"1.5%",globe
563.5185888447138,"1.5%",globe
529.1518687191226,"1.5%",globe
235.39549430375862,"1.5%",globe
384.86201855363544,"1.5%",globe
479.7283207030045,"1.5%",globe
208.5815903264294,"1.5%",globe
773.7394385986635,"1.5%",globe
748.087582068437,"1.5%",globe
344.66756929017714,"1.5%",globe
197.65245581184854,"1.5%",globe
273.91241750278266,"1.5%",globe
225.879191140701,"1.5%",globe
288.2489119476462,"1.5%",globe
265.9775350270335,"1.5%",globe
503.71173644561253,"1.5%",globe
398.73325207284245,"1.5%",globe
443.27541012518,"1.5%",globe
393.16422897917676,"1.5%",globe
208.49770898699433,"1.5%",globe
633.3757232249836,"1.5%",globe
684.7641100301456,"1.5%",globe
143.32612117890085,"1.5%",globe
624.1389105352641,"1.5%",globe
305.21796887849325,"1.5%",globe
287.5800376858091,"1.5%",globe
247.08795605682172,"1.5%",globe
256.85906064312195,"1.5%",globe
247.2894653054679,"1.5%",globe
276.3627235239636,"1.5%",globe
226.8573871687374,"1.5%",globe
496.5641090965209,"1.5%",globe
239.14266441320888,"1.5%",globe
309.18708815359213,"1.5%",globe
340.3173264190522,"1.5%",globe
412.9984958696409,"1.5%",globe
694.4348970261965,"1.5%",globe
495.05710868589654,"1.5%",globe
418.16826102165777,"1.5%",globe
119.77483484371204,"1.5%",globe
300.2911340927119,"1.5%",globe
525.7575290674181,"1.5%",globe
273.00596617715655,"1.5%",globe
264.8539672904901,"1.5%",globe
482.6612115089655,"1.5%",globe
216.31525485289404,"1.5%",globe
311.0569689382821,"1.5%",globe
485.84012972997897,"1.5%",globe
530.3823047620555,"1.5%",globe
697.5774643619498,"1.5%",globe
260.52282710378387,"1.5%",globe
160.47294674867214,"1.5%",globe
286.15157574153534,"1.5%",globe
485.2573926041285,"1.5%",globe
839.8809068767707,"1.5%",globe
457.48793989065047,"1.5%",globe
351.41587497228676,"1.5%",globe
740.1552888711866,"1.5%",globe
198.55823922504663,"1.5%",globe
252.30428208947353,"1.5%",globe
105.36236353223008,"1.5%",globe
177.47021049095,"1.5%",globe
263.97699161274676,"1.5%",globe
409.5089469276674,"1.5%",globe
305.91857781063106,"1.5%",globe
177.34015412589258,"1.5%",globe
576.1553252954295,"1.5%",globe
191.5273253181614,"1.5%",globe
98.36435882508806,"1.5%",globe
294.58495953222496,"1.5%",globe
208.16640942305656,"1.5%",globe
140.20046705793078,"1.5%",globe
290.84918829894815,"1.5%",globe
580.4726215987032,"1.5%",globe
340.02634422672764,"1.5%",globe
480.46172199460807,"1.5%",globe
410.1299248559612,"1.5%",globe
400.68198129731667,"1.5%",globe
413.16450161570015,"1.5%",globe
357.3634477158287,"1.5%",globe
100.65287260910675,"1.5%",globe
370.81363777202864,"1.5%",globe
191.07338585454792,"1.5%",globe
329.0563418108004,"1.5%",globe
285.2507489684236,"1.5%",globe
419.95924282069404,"1.5%",globe
102.40345260540496,"1.5%",globe
324.8382561862601,"1.5%",globe
164.21593514821117,"1.5%",globe
633.4441826175434,"1.5%",globe
568.7562235523916,"1.5%",globe
252.34642366006125,"1.5%",globe
667.1364766978066,"1.5%",globe
541.1679138625249,"1.5%",globe
261.57222461015306,"1.5%",globe
467.72289177327434,"1.5%",globe
174.81496914254012,"1.5%",globe
451.61239605122404,"1.5%",globe
158.72676219114456,"1.5%",globe
253.07518165023566,"1.5%",globe
667.7824802639764,"1.5%",globe
253.28310800294722,"1.5%",globe
330.9824672030844,"1.5%",globe
563.8735229020507,"1.5%",globe
264.94070926652796,"1.5%",globe
244.39008544099877,"1.5%",globe
528.9715814416066,"1.5%",globe
425.5218140697151,"1.5%",globe
359.86214380075666,"1.5%",globe
298.0204959399671,"1.5%",globe
395.58806653482003,"1.5%",globe
489.3399828311826,"1.5%",globe
174.61073680700258,"1.5%",globe
106.06930498922696,"1.5%",globe
214.05580756901608,"1.5%",globe
271.14964029553084,"1.5%",globe
427.37102888783073,"1.5%",globe
238.84369894363732,"1.5%",globe
394.8782257759343,"1.5%",globe
586.7174464471464,"1.5%",globe
186.8449630674132,"1.5%",globe
549.0525288001894,"1.5%",globe
191.9471085459376,"1.5%",globe
307.56790459417255,"1.5%",globe
501.6204065997176,"1.5%",globe
382.71054571716576,"1.5%",globe
961.9158423628886,"1.5%",globe
707.6845333121511,"1.5%",globe
338.7233122635825,"1.5%",globe
349.45165446411767,"1.5%",globe
359.96103373722445,"1.5%",globe
-10.772542735968893,"1.5%",globe
190.63123742748698,"1.5%",globe
331.8635144504397,"1.5%",globe
259.19709814631585,"1.5%",globe
415.7968249098521,"1.5%",globe
396.3679833192196,"1.5%",globe
326.4133581717414,"1.5%",globe
269.48962903343966,"1.5%",globe
625.8388877352769,"1.5%",globe
435.0579602014913,"1.5%",globe
252.4367041171489,"1.5%",globe
255.30941178058558,"1.5%",globe
319.0059354437355,"1.5%",globe
149.704789137687,"1.5%",globe
86.74096627979239,"1.5%",globe
104.79762717546335,"1.5%",globe
433.59267538370153,"1.5%",globe
138.62306028945338,"1.5%",globe
107.93910889459431,"1.5%",globe
264.8097838581603,"1.5%",globe
356.965063714435,"1.5%",globe
359.5010129750287,"1.5%",globe
321.42601463992196,"1.5%",globe
436.20491770529685,"1.5%",globe
308.55397038551786,"1.5%",globe
347.3038337184194,"1.5%",globe
267.0858946227821,"1.5%",globe
370.0787469136261,"1.5%",globe
405.07941665156903,"1.5%",globe
258.0953124712261,"1.5%",globe
314.97485313742203,"1.5%",globe
544.5205893916825,"1.5%",globe
519.4126685515199,"1.5%",globe
304.4956850230013,"1.5%",globe
356.93444538222536,"1.5%",globe
323.1743275605499,"1.5%",globe
1244.2023035943039,"1.5%",globe
104.1041657221783,"1.5%",globe
389.112352959285,"1.5%",globe
555.3522799209653,"1.5%",globe
149.10598768762316,"1.5%",globe
207.63335124283745,"1.5%",globe
237.2396861462816,"1.5%",globe
350.07707487065204,"1.5%",globe
-4.753771232071993,"1.5%",globe
938.3143891068246,"1.5%",globe
221.08473539276943,"1.5%",globe
449.14667493564366,"1.5%",globe
173.1453881498248,"1.5%",globe
386.00820133564474,"1.5%",globe
427.1700236403719,"1.5%",globe
699.8949354965523,"1.5%",globe
29.52820581056079,"1.5%",globe
454.0318492714801,"1.5%",globe
435.26248030983334,"1.5%",globe
483.46189469500075,"1.5%",globe
332.9365461432874,"1.5%",globe
561.4410022413899,"1.5%",globe
468.52545457631055,"1.5%",globe
293.1312221959559,"1.5%",globe
553.2386861723943,"1.5%",globe
193.73690268134555,"1.5%",globe
330.6476355413735,"1.5%",globe
273.1678768560497,"1.5%",globe
270.33016103453195,"1.5%",globe
127.5117153235816,"1.5%",globe
399.24598955843345,"1.5%",globe
183.14407234410103,"1.5%",globe
267.63346915278805,"1.5%",globe
398.0765959398517,"1.5%",globe
118.43740168812177,"1.5%",globe
272.7509224137894,"1.5%",globe
264.1446093442341,"1.5%",globe
274.6364262801254,"1.5%",globe
201.2497304586871,"1.5%",globe
124.38288273059203,"1.5%",globe
231.75506652843342,"1.5%",globe
436.7772661295866,"1.5%",globe
282.6531556253092,"1.5%",globe
247.36144721090025,"1.5%",globe
212.27787322603217,"1.5%",globe
184.46369782290535,"1.5%",globe
437.4992583846025,"1.5%",globe
291.08366612306486,"1.5%",globe
338.7062147364738,"1.5%",globe
-6.6227972731961,"1.5%",globe
233.86509132939486,"1.5%",globe
265.82578310551634,"1.5%",globe
190.90476323048142,"1.5%",globe
383.69034933291846,"1.5%",globe
89.72871244231078,"1.5%",globe
749.6799607994102,"1.5%",globe
223.65472666044568,"1.5%",globe
304.2143738245745,"1.5%",globe
280.7412356033588,"1.5%",globe
377.11985896226435,"1.5%",globe
471.53874668615964,"1.5%",globe
398.0582397644016,"1.5%",globe
177.85313639654308,"1.5%",globe
82.42775392727665,"1.5%",globe
226.12909652054458,"1.5%",globe
315.91933742141373,"1.5%",globe
661.1754788944005,"1.5%",globe
939.8912538200561,"1.5%",globe
256.6124141180717,"1.5%",globe
37.49647961986028,"1.5%",globe
188.68740717605087,"1.5%",globe
265.0499880583408,"1.5%",globe
522.335751399286,"1.5%",globe
323.43933671663143,"1.5%",globe
-10.83097537308745,"1.5%",globe
249.40296919075547,"1.5%",globe
574.3927878798393,"1.5%",globe
149.24239982135498,"1.5%",globe
328.7577859655054,"1.5%",globe
574.1061955839474,"1.5%",globe
251.8338297977402,"1.5%",globe
366.0241799614973,"1.5%",globe
244.56765820468217,"1.5%",globe
208.13742826913156,"1.5%",globe
498.6709310849815,"1.5%",globe
192.86120549468956,"1.5%",globe
301.3983756853279,"1.5%",globe
291.09051230412797,"1.5%",globe
297.4646218620144,"1.5%",globe
329.7341674017121,"1.5%",globe
598.1921038674062,"1.5%",globe
175.66941114903412,"1.5%",globe
406.32384700528206,"1.5%",globe
669.0602216076892,"1.5%",globe
113.40543869668593,"1.5%",globe
586.6958361471119,"1.5%",globe
277.5274093155188,"1.5%",globe
281.5938502506545,"1.5%",globe
266.0700750359496,"1.5%",globe
415.19300879043413,"1.5%",globe
333.97517450673865,"1.5%",globe
266.9027461578608,"1.5%",globe
194.64966743602642,"1.5%",globe
208.5888847662109,"1.5%",globe
516.9241742628615,"1.5%",globe
309.57033055662816,"1.5%",globe
484.5315374266673,"1.5%",globe
344.4783235756116,"1.5%",globe
264.26557281273125,"1.5%",globe
16.31943525466191,"1.5%",globe
206.53423490339134,"1.5%",globe
498.07077722810016,"1.5%",globe
86.34486622875181,"1.5%",globe
291.1929655680489,"1.5%",globe
502.94497487850276,"1.5%",globe
262.70635533997375,"1.5%",globe
208.26272798465197,"1.5%",globe
278.5870604630627,"1.5%",globe
176.3631313584757,"1.5%",globe
373.57002095597204,"1.5%",globe
-124.21340609805539,"1.5%",globe
503.34705204058645,"1.5%",globe
269.833291218452,"1.5%",globe
520.5194175745186,"1.5%",globe
381.2986421237559,"1.5%",globe
289.92531955804225,"1.5%",globe
343.561303213289,"1.5%",globe
365.39252308237127,"1.5%",globe
195.58644394881807,"1.5%",globe
391.76291160981606,"1.5%",globe
746.8730398487866,"1.5%",globe
262.5301308973674,"1.5%",globe
770.4024404698331,"1.5%",globe
465.13947373964925,"1.5%",globe
274.7496409259211,"1.5%",globe
-50.118341701350396,"1.5%",globe
503.5006776668137,"1.5%",globe
500.6081054516956,"1.5%",globe
76.06134546488354,"1.5%",globe
207.32379899137902,"1.5%",globe
489.7369330227562,"1.5%",globe
172.71760540584157,"1.5%",globe
295.30291393248245,"1.5%",globe
439.1216710753642,"1.5%",globe
216.8500420951413,"1.5%",globe
480.29390036306023,"1.5%",globe
537.1347352676959,"1.5%",globe
549.9007624691087,"1.5%",globe
134.12310812085408,"1.5%",globe
627.3664252395226,"1.5%",globe
195.3060892938393,"1.5%",globe
162.79973191253666,"1.5%",globe
375.6581760486483,"1.5%",globe
328.68552420396196,"1.5%",globe
189.10776135579502,"1.5%",globe
710.3969211609058,"1.5%",globe
666.0603295449926,"1.5%",globe
301.53639576562693,"1.5%",globe
315.31349569644465,"1.5%",globe
452.8576695633986,"1.5%",globe
331.74753622603504,"1.5%",globe
1296.26431335737,"1.5%",globe
708.2701013504543,"1.5%",globe
598.3942916082309,"1.5%",globe
201.51430072018616,"1.5%",globe
395.07370917356525,"1.5%",globe
307.9754759842783,"1.5%",globe
160.22348643843605,"1.5%",globe
134.5926661658135,"1.5%",globe
358.8159431285664,"1.5%",globe
354.3904212490258,"1.5%",globe
134.03214108977284,"1.5%",globe
254.07560863440753,"1.5%",globe
331.6252660468279,"1.5%",globe
198.57406497617907,"1.5%",globe
406.7420211986175,"1.5%",globe
539.8943317293156,"1.5%",globe
113.62111993578661,"1.5%",globe
242.98635028007286,"1.5%",globe
184.22123012039398,"1.5%",globe
244.3922935308411,"1.5%",globe
299.5594645988744,"1.5%",globe
225.87127608713007,"1.5%",globe
351.67914677097826,"1.5%",globe
1162.6768156554356,"1.5%",globe
190.44131179255012,"1.5%",globe
242.4064617852313,"1.5%",globe
443.79070333380304,"1.5%",globe
357.54869668001703,"1.5%",globe
477.14740577910885,"1.5%",globe
518.5379137311556,"1.5%",globe
355.2116930861567,"1.5%",globe
249.45784664645225,"1.5%",globe
262.70905034751956,"1.5%",globe
65.75986283199873,"1.5%",globe
528.7577574619643,"1.5%",globe
394.82083472892003,"1.5%",globe
281.323221761517,"1.5%",globe
222.34441486567565,"1.5%",globe
374.4099701649639,"1.5%",globe
381.33022972526123,"1.5%",globe
611.106465985543,"1.5%",globe
219.1608527806542,"1.5%",globe
223.821807827334,"1.5%",globe
470.8872651138738,"1.5%",globe
178.48196761537798,"1.5%",globe
351.46627792814843,"1.5%",globe
283.0900421697996,"1.5%",globe
242.6598242148178,"1.5%",globe
343.8344785531929,"1.5%",globe
276.1828656511573,"1.5%",globe
391.03186018531636,"1.5%",globe
194.5768543993719,"1.5%",globe
349.58912385885304,"1.5%",globe
208.19209772088126,"1.5%",globe
407.73699451724264,"1.5%",globe
162.7712166334368,"1.5%",globe
238.1073624669977,"1.5%",globe
294.70418893965115,"1.5%",globe
190.55900044934558,"1.5%",globe
380.4545800009179,"1.5%",globe
628.2508456346735,"1.5%",globe
487.1420236187935,"1.5%",globe
958.7794746722379,"1.5%",globe
576.2091103610675,"1.5%",globe
213.19689317889365,"1.5%",globe
316.81154103850764,"1.5%",globe
284.0040853055172,"1.5%",globe
