"scc","dr","region"
7.448872582627529,"2.5%",domestic
14.05570163521407,"2.5%",domestic
28.635840601860338,"2.5%",domestic
17.424508580076388,"2.5%",domestic
13.40023040563685,"2.5%",domestic
23.608503511140736,"2.5%",domestic
18.727180508047386,"2.5%",domestic
37.89002349580805,"2.5%",domestic
16.949761222306634,"2.5%",domestic
6.050049810149651,"2.5%",domestic
15.225303856403393,"2.5%",domestic
31.14771102493563,"2.5%",domestic
18.30037756049938,"2.5%",domestic
16.060760839240057,"2.5%",domestic
26.200975065610777,"2.5%",domestic
12.069926633716312,"2.5%",domestic
44.9383372204031,"2.5%",domestic
34.697966764980116,"2.5%",domestic
77.42343002686499,"2.5%",domestic
11.843050101878232,"2.5%",domestic
107.70012149015146,"2.5%",domestic
7.250005349240862,"2.5%",domestic
24.598812373436335,"2.5%",domestic
49.33852770560302,"2.5%",domestic
12.6466663743253,"2.5%",domestic
9.910500387332181,"2.5%",domestic
28.35133460097474,"2.5%",domestic
12.339866176708535,"2.5%",domestic
10.416724408562919,"2.5%",domestic
23.16693188555033,"2.5%",domestic
20.311901955406256,"2.5%",domestic
32.586920929354626,"2.5%",domestic
23.802328935952275,"2.5%",domestic
7.032256307952828,"2.5%",domestic
5.612110904741427,"2.5%",domestic
20.941261190543635,"2.5%",domestic
15.103270232368535,"2.5%",domestic
24.705916155616645,"2.5%",domestic
32.60099992783468,"2.5%",domestic
14.486727537000816,"2.5%",domestic
26.414605160784646,"2.5%",domestic
9.548156303684296,"2.5%",domestic
17.62531351117374,"2.5%",domestic
10.02161813109092,"2.5%",domestic
30.406386133257005,"2.5%",domestic
12.764090651959132,"2.5%",domestic
23.70051866591513,"2.5%",domestic
27.406924887543173,"2.5%",domestic
12.668984644224032,"2.5%",domestic
55.845391437515026,"2.5%",domestic
11.877715627033465,"2.5%",domestic
16.342022408848173,"2.5%",domestic
33.967656408034436,"2.5%",domestic
15.830588254597501,"2.5%",domestic
8.833454346819204,"2.5%",domestic
13.028651314141065,"2.5%",domestic
10.638315102922945,"2.5%",domestic
15.347969051024213,"2.5%",domestic
50.75751503026253,"2.5%",domestic
8.443936506456067,"2.5%",domestic
16.03938530053015,"2.5%",domestic
24.360132450595913,"2.5%",domestic
36.41624913699386,"2.5%",domestic
13.002714742565662,"2.5%",domestic
12.632346835170765,"2.5%",domestic
7.444041958438658,"2.5%",domestic
9.889370187802694,"2.5%",domestic
13.92014708887987,"2.5%",domestic
14.983757829014086,"2.5%",domestic
20.656109159781636,"2.5%",domestic
8.491038770624176,"2.5%",domestic
34.22009226358506,"2.5%",domestic
11.954707051240538,"2.5%",domestic
6.881244283256712,"2.5%",domestic
11.563844858879547,"2.5%",domestic
12.215613497133418,"2.5%",domestic
18.24040107472708,"2.5%",domestic
18.52655827459331,"2.5%",domestic
13.891923715712375,"2.5%",domestic
31.039263345199736,"2.5%",domestic
21.744604858689968,"2.5%",domestic
11.708930795504166,"2.5%",domestic
18.12264885895459,"2.5%",domestic
16.10203352451876,"2.5%",domestic
8.419293918082285,"2.5%",domestic
77.56193231068653,"2.5%",domestic
13.557474838904744,"2.5%",domestic
36.881566758627606,"2.5%",domestic
45.94565461266834,"2.5%",domestic
24.903032861647155,"2.5%",domestic
10.086043734457899,"2.5%",domestic
24.823636138953567,"2.5%",domestic
10.398289441430869,"2.5%",domestic
37.2745649513948,"2.5%",domestic
5.8034814763760325,"2.5%",domestic
12.598939297369473,"2.5%",domestic
24.240905257919042,"2.5%",domestic
16.651249897863682,"2.5%",domestic
49.40460834116775,"2.5%",domestic
18.988876459807134,"2.5%",domestic
18.4191031007889,"2.5%",domestic
21.748899074579473,"2.5%",domestic
22.59790978167727,"2.5%",domestic
17.15213485783609,"2.5%",domestic
28.970799353676032,"2.5%",domestic
12.820372426625987,"2.5%",domestic
33.70772208489802,"2.5%",domestic
18.358851903426494,"2.5%",domestic
29.04684240036088,"2.5%",domestic
30.637742002724373,"2.5%",domestic
14.120187500337853,"2.5%",domestic
8.039558020150775,"2.5%",domestic
24.990633255439725,"2.5%",domestic
22.723221912887944,"2.5%",domestic
5.737222942069425,"2.5%",domestic
34.323329107770725,"2.5%",domestic
10.951524776546108,"2.5%",domestic
45.531113392584004,"2.5%",domestic
12.37841768670657,"2.5%",domestic
43.597106524503396,"2.5%",domestic
23.059511381387285,"2.5%",domestic
35.03939816306091,"2.5%",domestic
23.27979876663119,"2.5%",domestic
8.594826592227497,"2.5%",domestic
11.006543626129583,"2.5%",domestic
27.283200929629942,"2.5%",domestic
18.98824315163621,"2.5%",domestic
10.805586416515876,"2.5%",domestic
11.195741149306624,"2.5%",domestic
6.895886977581305,"2.5%",domestic
20.120382408962282,"2.5%",domestic
31.886562246568168,"2.5%",domestic
12.388885447942595,"2.5%",domestic
14.019738010605167,"2.5%",domestic
4.413987839532999,"2.5%",domestic
21.120394809025854,"2.5%",domestic
44.74374808712549,"2.5%",domestic
24.30704712619555,"2.5%",domestic
33.44441690175055,"2.5%",domestic
6.148973124237182,"2.5%",domestic
8.306389574696091,"2.5%",domestic
21.430269802542917,"2.5%",domestic
7.526309928276656,"2.5%",domestic
33.10881881581438,"2.5%",domestic
13.657406344678344,"2.5%",domestic
4.792292197612457,"2.5%",domestic
29.990689103214656,"2.5%",domestic
10.87630309279194,"2.5%",domestic
8.225178662310693,"2.5%",domestic
25.412326637846895,"2.5%",domestic
14.352040952279792,"2.5%",domestic
19.096808532080008,"2.5%",domestic
11.532013345678058,"2.5%",domestic
5.053546231887623,"2.5%",domestic
20.935221495305093,"2.5%",domestic
16.945882585502655,"2.5%",domestic
10.68260997330677,"2.5%",domestic
12.893199175236465,"2.5%",domestic
83.8445148267814,"2.5%",domestic
31.3166421231619,"2.5%",domestic
11.914700217936561,"2.5%",domestic
18.10272760569354,"2.5%",domestic
24.204548728175183,"2.5%",domestic
11.548154208491212,"2.5%",domestic
27.067513282707118,"2.5%",domestic
14.836467375447342,"2.5%",domestic
12.97402550268394,"2.5%",domestic
15.339391779549217,"2.5%",domestic
32.55134755983973,"2.5%",domestic
24.385473694444666,"2.5%",domestic
26.145514940568447,"2.5%",domestic
14.855864590336527,"2.5%",domestic
11.083004371292542,"2.5%",domestic
12.385438740550923,"2.5%",domestic
14.825946077247895,"2.5%",domestic
49.083380006159736,"2.5%",domestic
7.836843133024212,"2.5%",domestic
18.976021919203074,"2.5%",domestic
8.710051226970029,"2.5%",domestic
34.776036244179515,"2.5%",domestic
9.229799837983498,"2.5%",domestic
11.870703658053865,"2.5%",domestic
17.594174548509,"2.5%",domestic
35.662592464367584,"2.5%",domestic
12.620818771830606,"2.5%",domestic
44.57577378933464,"2.5%",domestic
25.647256731340413,"2.5%",domestic
20.60242676474422,"2.5%",domestic
20.530329930316434,"2.5%",domestic
129.27047821735502,"2.5%",domestic
21.31820011471728,"2.5%",domestic
29.47006157349941,"2.5%",domestic
86.64043657746615,"2.5%",domestic
40.13052594099897,"2.5%",domestic
14.584578127093083,"2.5%",domestic
12.074463964289281,"2.5%",domestic
26.214036784755937,"2.5%",domestic
60.13324882078831,"2.5%",domestic
12.512554103169826,"2.5%",domestic
5.781743511590123,"2.5%",domestic
40.169585468821225,"2.5%",domestic
13.61882560287093,"2.5%",domestic
50.619639156364904,"2.5%",domestic
8.14268969460003,"2.5%",domestic
13.693277844770826,"2.5%",domestic
37.47133040205245,"2.5%",domestic
10.067956560837166,"2.5%",domestic
28.726444953681074,"2.5%",domestic
23.109142126368535,"2.5%",domestic
12.135434526477312,"2.5%",domestic
15.20923261357319,"2.5%",domestic
22.105778322791423,"2.5%",domestic
25.64989523088484,"2.5%",domestic
16.483781645116956,"2.5%",domestic
15.205304822641974,"2.5%",domestic
10.973733814318395,"2.5%",domestic
29.593645304426108,"2.5%",domestic
11.29734137451435,"2.5%",domestic
20.87837337070239,"2.5%",domestic
11.405108507999035,"2.5%",domestic
11.459146501459067,"2.5%",domestic
46.759369155435586,"2.5%",domestic
14.999024866188707,"2.5%",domestic
44.97400284000376,"2.5%",domestic
24.621266183183547,"2.5%",domestic
10.539179400078536,"2.5%",domestic
20.91777569491487,"2.5%",domestic
12.503925503899525,"2.5%",domestic
63.96992083066249,"2.5%",domestic
13.521018048669996,"2.5%",domestic
34.138102057791045,"2.5%",domestic
22.965145298000536,"2.5%",domestic
16.258239955405493,"2.5%",domestic
56.81448433969216,"2.5%",domestic
33.77502496705549,"2.5%",domestic
26.632375835101953,"2.5%",domestic
24.434667876611698,"2.5%",domestic
25.09380017011326,"2.5%",domestic
12.128632500826628,"2.5%",domestic
45.886705173461095,"2.5%",domestic
46.68168511468449,"2.5%",domestic
21.425582010541188,"2.5%",domestic
13.833058583198483,"2.5%",domestic
29.564498429735472,"2.5%",domestic
10.804653309045952,"2.5%",domestic
12.134407049885137,"2.5%",domestic
32.27886296032511,"2.5%",domestic
20.04803223299826,"2.5%",domestic
10.442271575918808,"2.5%",domestic
30.37636182065521,"2.5%",domestic
6.728958188760904,"2.5%",domestic
30.535695784447235,"2.5%",domestic
8.425746947305182,"2.5%",domestic
5.601103119960723,"2.5%",domestic
18.013468166738356,"2.5%",domestic
22.547133058337856,"2.5%",domestic
8.144320397344863,"2.5%",domestic
10.574890433789587,"2.5%",domestic
46.97004516310838,"2.5%",domestic
17.450113732582533,"2.5%",domestic
5.271361755263457,"2.5%",domestic
17.8788819367753,"2.5%",domestic
10.284025774203029,"2.5%",domestic
29.477452930535787,"2.5%",domestic
20.569472158324597,"2.5%",domestic
19.339135077566386,"2.5%",domestic
85.72788704069887,"2.5%",domestic
14.261566448188963,"2.5%",domestic
16.54944241464018,"2.5%",domestic
25.698401456799406,"2.5%",domestic
17.270603778097662,"2.5%",domestic
8.111396855415293,"2.5%",domestic
20.863134635409647,"2.5%",domestic
13.271016863366187,"2.5%",domestic
4.615327445575375,"2.5%",domestic
7.98109768657094,"2.5%",domestic
16.652898367154442,"2.5%",domestic
9.85784659440362,"2.5%",domestic
8.249007492617864,"2.5%",domestic
8.174225358851222,"2.5%",domestic
8.785588550997447,"2.5%",domestic
3.310891244403684,"2.5%",domestic
19.01262777143895,"2.5%",domestic
20.246897325134846,"2.5%",domestic
32.01221744320795,"2.5%",domestic
19.074941662216574,"2.5%",domestic
32.50581693136054,"2.5%",domestic
29.022117215401114,"2.5%",domestic
12.770255463787828,"2.5%",domestic
9.615993848506122,"2.5%",domestic
13.017051250682533,"2.5%",domestic
15.962504993955712,"2.5%",domestic
19.683132870300295,"2.5%",domestic
12.590433600304285,"2.5%",domestic
38.38036411081331,"2.5%",domestic
24.11439771025908,"2.5%",domestic
20.156880610351823,"2.5%",domestic
9.593563752681153,"2.5%",domestic
7.372001739673771,"2.5%",domestic
15.3883502684627,"2.5%",domestic
41.55692142656868,"2.5%",domestic
7.3260054542097,"2.5%",domestic
26.817991534771703,"2.5%",domestic
17.78407283432129,"2.5%",domestic
35.755156805274076,"2.5%",domestic
9.038293178052012,"2.5%",domestic
17.6882596805419,"2.5%",domestic
15.093499310660107,"2.5%",domestic
9.816924946211286,"2.5%",domestic
25.679448387781836,"2.5%",domestic
10.578617012767252,"2.5%",domestic
15.771470896090603,"2.5%",domestic
6.836479277272453,"2.5%",domestic
17.7177775984825,"2.5%",domestic
8.253194156202634,"2.5%",domestic
10.801099014009319,"2.5%",domestic
15.40680336108611,"2.5%",domestic
16.275388279952487,"2.5%",domestic
8.71150780019103,"2.5%",domestic
19.430092861696487,"2.5%",domestic
34.955439417584934,"2.5%",domestic
6.995954411351045,"2.5%",domestic
35.11845895378299,"2.5%",domestic
12.956340115210498,"2.5%",domestic
11.944505842689061,"2.5%",domestic
31.412138991608632,"2.5%",domestic
55.07284612915387,"2.5%",domestic
5.39108776494997,"2.5%",domestic
92.65990419589313,"2.5%",domestic
15.428201702815727,"2.5%",domestic
28.456368211344756,"2.5%",domestic
6.024741926779935,"2.5%",domestic
13.252569419319604,"2.5%",domestic
26.896350140810046,"2.5%",domestic
9.8669898996437,"2.5%",domestic
19.653166147791648,"2.5%",domestic
25.939459909908532,"2.5%",domestic
9.154788955931659,"2.5%",domestic
29.279047230848658,"2.5%",domestic
6.301840340976706,"2.5%",domestic
9.06218771827657,"2.5%",domestic
21.099424295841708,"2.5%",domestic
19.983946656597766,"2.5%",domestic
5.337086450976574,"2.5%",domestic
6.341540773747305,"2.5%",domestic
13.173109370691382,"2.5%",domestic
27.199780856111136,"2.5%",domestic
28.27130118498424,"2.5%",domestic
13.52522437445851,"2.5%",domestic
16.605457024699536,"2.5%",domestic
33.43320398073114,"2.5%",domestic
27.106960896811394,"2.5%",domestic
35.718713156652754,"2.5%",domestic
15.421490672085406,"2.5%",domestic
3.0321415299700276,"2.5%",domestic
28.521238370166753,"2.5%",domestic
6.640599569660477,"2.5%",domestic
14.208531292935344,"2.5%",domestic
24.449522047827056,"2.5%",domestic
25.23669499843644,"2.5%",domestic
18.006134791011135,"2.5%",domestic
17.836106151559644,"2.5%",domestic
10.567402301136932,"2.5%",domestic
32.22744763285372,"2.5%",domestic
14.456962762428972,"2.5%",domestic
12.631058160678393,"2.5%",domestic
19.141408345896032,"2.5%",domestic
13.476676517979472,"2.5%",domestic
9.557194008201382,"2.5%",domestic
20.043693711156216,"2.5%",domestic
36.813805785850086,"2.5%",domestic
18.878055204856345,"2.5%",domestic
40.01825498618486,"2.5%",domestic
14.172764727056732,"2.5%",domestic
35.676442637745424,"2.5%",domestic
8.19426686078061,"2.5%",domestic
33.22167545120621,"2.5%",domestic
14.754177771546905,"2.5%",domestic
2.799992819619742,"2.5%",domestic
10.479191065468317,"2.5%",domestic
16.266824642452427,"2.5%",domestic
19.00441467224918,"2.5%",domestic
32.258247063412476,"2.5%",domestic
18.84881235317991,"2.5%",domestic
22.714661964380802,"2.5%",domestic
20.287424368167365,"2.5%",domestic
32.87608551308989,"2.5%",domestic
10.13380091979034,"2.5%",domestic
16.953778399036015,"2.5%",domestic
14.971818991172634,"2.5%",domestic
19.269292771660904,"2.5%",domestic
17.3144135962545,"2.5%",domestic
17.735658057120528,"2.5%",domestic
7.002719757953463,"2.5%",domestic
10.13461383485117,"2.5%",domestic
23.827109232421332,"2.5%",domestic
40.09336507313697,"2.5%",domestic
16.92839018440751,"2.5%",domestic
26.74287707757817,"2.5%",domestic
27.304645579896338,"2.5%",domestic
55.902961237122504,"2.5%",domestic
25.439898323192256,"2.5%",domestic
36.9107807975338,"2.5%",domestic
24.564895601026844,"2.5%",domestic
14.320891417490198,"2.5%",domestic
9.732609218153879,"2.5%",domestic
3.781231553401593,"2.5%",domestic
9.786782428055659,"2.5%",domestic
25.463598366279587,"2.5%",domestic
12.607382398688301,"2.5%",domestic
18.52463169413042,"2.5%",domestic
16.740917719253652,"2.5%",domestic
11.58456714504361,"2.5%",domestic
8.688886774002867,"2.5%",domestic
15.131217437709786,"2.5%",domestic
23.07762676525239,"2.5%",domestic
61.49185083680154,"2.5%",domestic
5.241405835521449,"2.5%",domestic
5.64961315346613,"2.5%",domestic
18.64161208749554,"2.5%",domestic
12.91079433152263,"2.5%",domestic
18.889527845827548,"2.5%",domestic
8.21953212063818,"2.5%",domestic
17.363317999296722,"2.5%",domestic
17.418387362978844,"2.5%",domestic
13.185137813172055,"2.5%",domestic
10.317512592938401,"2.5%",domestic
15.174877083256202,"2.5%",domestic
26.087621079199156,"2.5%",domestic
22.23121357718578,"2.5%",domestic
15.229384744856036,"2.5%",domestic
20.896225796954564,"2.5%",domestic
18.86004153317223,"2.5%",domestic
7.011483463608527,"2.5%",domestic
31.792154467505192,"2.5%",domestic
21.691937638451027,"2.5%",domestic
17.6883541398211,"2.5%",domestic
38.34420295851458,"2.5%",domestic
7.667420689900469,"2.5%",domestic
11.992251771958614,"2.5%",domestic
14.593242604693978,"2.5%",domestic
20.337261822913963,"2.5%",domestic
23.262145080629,"2.5%",domestic
7.647606167086014,"2.5%",domestic
20.207231045249664,"2.5%",domestic
11.967418917424515,"2.5%",domestic
18.41868276649852,"2.5%",domestic
16.431739283085598,"2.5%",domestic
22.449662546894913,"2.5%",domestic
14.137370217654205,"2.5%",domestic
87.9691703895176,"2.5%",domestic
19.222745650273815,"2.5%",domestic
31.53844734001673,"2.5%",domestic
10.574381815829188,"2.5%",domestic
13.790381624774383,"2.5%",domestic
17.478181408404534,"2.5%",domestic
25.80909082904124,"2.5%",domestic
12.837598254798054,"2.5%",domestic
13.807251768621809,"2.5%",domestic
35.01990834710664,"2.5%",domestic
16.381330069509346,"2.5%",domestic
18.88709990293782,"2.5%",domestic
10.283457458190757,"2.5%",domestic
22.52597075861021,"2.5%",domestic
51.337851106972636,"2.5%",domestic
65.24227462189822,"2.5%",domestic
36.02488303043583,"2.5%",domestic
19.112832659227784,"2.5%",domestic
14.354782194637043,"2.5%",domestic
11.962972092743557,"2.5%",domestic
33.34467574594775,"2.5%",domestic
36.25268982635982,"2.5%",domestic
25.385727453998637,"2.5%",domestic
12.040893802215981,"2.5%",domestic
11.846801998990676,"2.5%",domestic
28.411642403392328,"2.5%",domestic
29.485090629631422,"2.5%",domestic
11.17383725727033,"2.5%",domestic
10.326673118037228,"2.5%",domestic
11.48318440701044,"2.5%",domestic
9.234304779044072,"2.5%",domestic
14.39738860613681,"2.5%",domestic
13.11339306891513,"2.5%",domestic
8.835757343144783,"2.5%",domestic
11.3067017423172,"2.5%",domestic
36.83341496812202,"2.5%",domestic
10.02321846474906,"2.5%",domestic
28.485389773365608,"2.5%",domestic
9.202330419740807,"2.5%",domestic
24.91903220504237,"2.5%",domestic
17.385423267030006,"2.5%",domestic
5.34340139934521,"2.5%",domestic
19.80841635468055,"2.5%",domestic
17.732308551842017,"2.5%",domestic
15.573923027922264,"2.5%",domestic
12.150635214218866,"2.5%",domestic
15.977937875531122,"2.5%",domestic
7.534755253199266,"2.5%",domestic
11.710723074893059,"2.5%",domestic
7.90330257291387,"2.5%",domestic
17.100046011505203,"2.5%",domestic
18.474795578428193,"2.5%",domestic
19.175878767530147,"2.5%",domestic
12.521617800607586,"2.5%",domestic
13.535549315444344,"2.5%",domestic
14.078394668274063,"2.5%",domestic
48.72469168508855,"2.5%",domestic
20.534614395573467,"2.5%",domestic
25.57452103856458,"2.5%",domestic
5.52657832783701,"2.5%",domestic
11.250266709083203,"2.5%",domestic
16.354636120836016,"2.5%",domestic
11.463873329355257,"2.5%",domestic
12.537799386166462,"2.5%",domestic
14.48884938350311,"2.5%",domestic
26.659828313652454,"2.5%",domestic
21.027709599876747,"2.5%",domestic
6.357910916820572,"2.5%",domestic
17.857160896919936,"2.5%",domestic
16.640744081566673,"2.5%",domestic
18.89240530363429,"2.5%",domestic
12.975274563245575,"2.5%",domestic
16.496310797950205,"2.5%",domestic
13.903099201837028,"2.5%",domestic
14.793403990738636,"2.5%",domestic
30.48863065365028,"2.5%",domestic
13.178919117232182,"2.5%",domestic
6.378356888379838,"2.5%",domestic
8.062522889955954,"2.5%",domestic
13.12012106648853,"2.5%",domestic
