"scc","dr","region"
25.630256308555122,"1.5%",domestic
19.495097035009564,"1.5%",domestic
73.42336629628653,"1.5%",domestic
39.490974443220075,"1.5%",domestic
40.82692168407407,"1.5%",domestic
103.3677723289797,"1.5%",domestic
20.050546499450085,"1.5%",domestic
75.64243724690311,"1.5%",domestic
91.97758765807951,"1.5%",domestic
26.229350951092442,"1.5%",domestic
72.48961729398243,"1.5%",domestic
70.97206496246066,"1.5%",domestic
14.259102652487119,"1.5%",domestic
35.07929525229715,"1.5%",domestic
26.591458458515667,"1.5%",domestic
80.2059635773081,"1.5%",domestic
26.886346770601477,"1.5%",domestic
40.359164296340644,"1.5%",domestic
32.065235558338294,"1.5%",domestic
33.07846541142097,"1.5%",domestic
146.28681882707184,"1.5%",domestic
71.55438981816353,"1.5%",domestic
62.33570137945979,"1.5%",domestic
54.804220752198816,"1.5%",domestic
92.1096946167533,"1.5%",domestic
89.34117858435359,"1.5%",domestic
37.53743622580439,"1.5%",domestic
35.99682836049724,"1.5%",domestic
75.72343334226832,"1.5%",domestic
22.837434936738045,"1.5%",domestic
51.37792540079892,"1.5%",domestic
37.35296386334585,"1.5%",domestic
27.46864786785939,"1.5%",domestic
46.456571477700756,"1.5%",domestic
65.68491569991131,"1.5%",domestic
98.63799252114397,"1.5%",domestic
27.435324228148254,"1.5%",domestic
149.48219582062256,"1.5%",domestic
72.4705923040852,"1.5%",domestic
76.4843592670436,"1.5%",domestic
62.744759586700816,"1.5%",domestic
18.937688746775212,"1.5%",domestic
35.54654949273305,"1.5%",domestic
50.52528665222581,"1.5%",domestic
17.455757158762815,"1.5%",domestic
130.7612144998144,"1.5%",domestic
59.19412863690078,"1.5%",domestic
28.814446567817896,"1.5%",domestic
32.268850785550086,"1.5%",domestic
27.671195452399342,"1.5%",domestic
24.388533218951594,"1.5%",domestic
111.43741093228594,"1.5%",domestic
27.802327690179116,"1.5%",domestic
52.12068416785413,"1.5%",domestic
21.14011048589111,"1.5%",domestic
51.54525375441044,"1.5%",domestic
37.473587274815344,"1.5%",domestic
79.92381836314779,"1.5%",domestic
34.40815071994275,"1.5%",domestic
49.53933515863987,"1.5%",domestic
51.41816824144156,"1.5%",domestic
83.72531494856466,"1.5%",domestic
100.05087442059703,"1.5%",domestic
23.638103277190613,"1.5%",domestic
36.2126735012793,"1.5%",domestic
35.02286450262635,"1.5%",domestic
30.40187986132087,"1.5%",domestic
17.155490600790905,"2.5%",domestic
22.323446074483723,"2.5%",domestic
9.526998498905213,"2.5%",domestic
26.808889345485586,"2.5%",domestic
66.82514358817139,"2.5%",domestic
32.80779735969671,"2.5%",domestic
32.54817602595055,"2.5%",domestic
17.287614146094995,"2.5%",domestic
43.306237074448404,"2.5%",domestic
24.954449529978778,"2.5%",domestic
9.784869492654531,"2.5%",domestic
22.022751934492042,"2.5%",domestic
18.96336735618554,"2.5%",domestic
10.849668357853568,"2.5%",domestic
23.288490852974515,"2.5%",domestic
49.8689796219842,"2.5%",domestic
30.286313868031257,"2.5%",domestic
8.988479898530356,"2.5%",domestic
16.69001818000545,"2.5%",domestic
39.60735459295639,"2.5%",domestic
14.559125021593319,"2.5%",domestic
9.575079263268057,"2.5%",domestic
22.371871579700905,"2.5%",domestic
15.420752397069323,"2.5%",domestic
12.002573510200614,"2.5%",domestic
27.860291815319183,"2.5%",domestic
35.26896378860061,"2.5%",domestic
41.422528278277696,"2.5%",domestic
45.328811627421366,"2.5%",domestic
24.377367547923427,"2.5%",domestic
24.32483525060478,"2.5%",domestic
20.506427711976816,"2.5%",domestic
10.90668358395039,"2.5%",domestic
15.140796789451736,"2.5%",domestic
11.770542164873117,"2.5%",domestic
17.143369028637473,"2.5%",domestic
18.515612051893207,"2.5%",domestic
19.035842862922326,"2.5%",domestic
14.278830159905302,"2.5%",domestic
7.671791938228202,"2.5%",domestic
10.108983560270598,"2.5%",domestic
33.356925136878466,"2.5%",domestic
14.202508118315802,"2.5%",domestic
5.444228221615722,"2.5%",domestic
7.864159345702172,"2.5%",domestic
10.83031257069546,"2.5%",domestic
10.178913466178551,"2.5%",domestic
19.013516609221607,"2.5%",domestic
14.24174383584703,"2.5%",domestic
23.035084264370845,"2.5%",domestic
14.528735548123453,"2.5%",domestic
21.62733590710239,"2.5%",domestic
8.112626121759652,"2.5%",domestic
26.849224517858254,"2.5%",domestic
17.712926705819363,"2.5%",domestic
14.872566811127609,"2.5%",domestic
14.61391308454134,"2.5%",domestic
11.857879863481639,"2.5%",domestic
20.158415354315093,"2.5%",domestic
80.13585379969392,"2.5%",domestic
13.548338748842037,"2.5%",domestic
21.605060743658626,"2.5%",domestic
28.87943765908361,"2.5%",domestic
38.81177194418323,"2.5%",domestic
26.46830230871733,"2.5%",domestic
10.885899464627078,"2.5%",domestic
46.812390570381496,"2.5%",domestic
10.462865149741186,"2.5%",domestic
22.364224949836238,"2.5%",domestic
8.892304765002038,"2.5%",domestic
10.191483577000003,"2.5%",domestic
29.974654721224308,"2.5%",domestic
29.75416563185854,"2.5%",domestic
22.466834495171305,"2.5%",domestic
12.22525348904463,"2.5%",domestic
14.412576342241334,"2.5%",domestic
11.809495743655251,"2.5%",domestic
4.858851628466585,"2.5%",domestic
15.227566966135432,"2.5%",domestic
10.03914194482389,"2.5%",domestic
16.594858405207933,"2.5%",domestic
17.059159788280418,"2.5%",domestic
11.136027998297433,"2.5%",domestic
22.94774433100193,"2.5%",domestic
11.962224074375595,"2.5%",domestic
21.879010716734193,"2.5%",domestic
30.27929714629396,"2.5%",domestic
15.05805502479977,"2.5%",domestic
8.158726365291859,"2.5%",domestic
21.08904177628634,"2.5%",domestic
14.715704206186565,"2.5%",domestic
14.400243261450786,"2.5%",domestic
18.313507765632473,"2.5%",domestic
18.617730704118134,"2.5%",domestic
10.211945454750941,"2.5%",domestic
9.481851485603244,"2.5%",domestic
39.62296141970681,"2.5%",domestic
10.211767646724041,"2.5%",domestic
15.549438269869032,"2.5%",domestic
10.313259070200502,"2.5%",domestic
5.7261387964199635,"2.5%",domestic
20.074654901856487,"2.5%",domestic
18.318006514876842,"2.5%",domestic
51.987940709623025,"2.5%",domestic
20.221852000602205,"2.5%",domestic
18.517147054860477,"2.5%",domestic
19.187950290780694,"2.5%",domestic
8.321606965206362,"2.5%",domestic
29.86234707352988,"2.5%",domestic
26.418863457205212,"2.5%",domestic
12.39757909992929,"2.5%",domestic
18.495063846089124,"2.5%",domestic
13.231368971079359,"2.5%",domestic
34.30274738842822,"2.5%",domestic
22.834533615850294,"2.5%",domestic
10.757363988095255,"2.5%",domestic
9.858005814340505,"2.5%",domestic
98.18562375031112,"2.5%",domestic
20.04023046128166,"2.5%",domestic
10.630007263941218,"2.5%",domestic
14.265136390142276,"2.5%",domestic
17.99610668204054,"2.5%",domestic
34.20700471324792,"2.5%",domestic
17.397039805125566,"2.5%",domestic
25.511445703175568,"2.5%",domestic
13.073044953216522,"2.5%",domestic
63.09157346008275,"2.5%",domestic
20.259009322725852,"2.5%",domestic
12.603632266073896,"2.5%",domestic
34.3277985982111,"2.5%",domestic
18.15172657717774,"2.5%",domestic
12.835565140769083,"2.5%",domestic
18.282256531786295,"2.5%",domestic
7.432713016985149,"2.5%",domestic
37.53840176538195,"2.5%",domestic
25.312691399529182,"2.5%",domestic
31.30517102192232,"2.5%",domestic
23.12012539048991,"2.5%",domestic
10.708823535851362,"2.5%",domestic
26.398035248281786,"2.5%",domestic
21.781383508480857,"2.5%",domestic
11.418371100310498,"2.5%",domestic
22.683988831998708,"2.5%",domestic
23.286414274390268,"2.5%",domestic
11.199431320520205,"2.5%",domestic
29.371444086570385,"2.5%",domestic
15.895270716786989,"2.5%",domestic
24.83878370756582,"2.5%",domestic
29.345548222784913,"2.5%",domestic
12.695334470182015,"2.5%",domestic
9.815391001001258,"2.5%",domestic
5.967164626409047,"2.5%",domestic
13.967186648720103,"2.5%",domestic
44.64203293743955,"2.5%",domestic
29.35648251974537,"2.5%",domestic
16.22016431951226,"2.5%",domestic
15.087205356803677,"2.5%",domestic
19.43494768520388,"2.5%",domestic
22.731562788320343,"2.5%",domestic
9.006949537169957,"2.5%",domestic
14.847679449392286,"2.5%",domestic
27.109738140729878,"2.5%",domestic
10.281251914132898,"2.5%",domestic
80.91139028065487,"2.5%",domestic
11.764141574483913,"2.5%",domestic
23.136600374079602,"2.5%",domestic
22.36679744960724,"2.5%",domestic
37.10572508028804,"2.5%",domestic
25.313568586560752,"2.5%",domestic
21.72040616571381,"2.5%",domestic
9.480940298761439,"2.5%",domestic
32.137711725202436,"2.5%",domestic
18.585034536685832,"2.5%",domestic
9.39570967132872,"2.5%",domestic
19.405413169441733,"2.5%",domestic
12.91411861599625,"2.5%",domestic
19.499698396299156,"2.5%",domestic
47.66080641439791,"2.5%",domestic
84.70208434248231,"2.5%",domestic
10.861876106102427,"2.5%",domestic
26.814636857048768,"2.5%",domestic
26.909545348877185,"2.5%",domestic
39.059988278757054,"2.5%",domestic
13.461554150085263,"2.5%",domestic
13.102547651606097,"2.5%",domestic
18.19300932747419,"2.5%",domestic
18.54003771985837,"2.5%",domestic
7.728518587242653,"2.5%",domestic
37.95856607938849,"2.5%",domestic
11.35621407329654,"2.5%",domestic
12.114844762927204,"2.5%",domestic
56.82273704508628,"2.5%",domestic
18.078776854878285,"2.5%",domestic
19.841450169095733,"2.5%",domestic
5.4781590245453415,"2.5%",domestic
7.241596140043902,"2.5%",domestic
7.430567476402395,"2.5%",domestic
18.271695101977762,"2.5%",domestic
16.827290321999378,"2.5%",domestic
16.883697039007977,"2.5%",domestic
30.27200402255286,"2.5%",domestic
5.394081193521507,"2.5%",domestic
15.650786380688272,"2.5%",domestic
11.901556589212548,"2.5%",domestic
16.164968697788403,"2.5%",domestic
13.052088498554848,"2.5%",domestic
13.382704291361982,"2.5%",domestic
35.08661464316472,"2.5%",domestic
28.776258767350747,"2.5%",domestic
68.13834592470518,"2.5%",domestic
28.610728781041917,"2.5%",domestic
33.68367739589065,"2.5%",domestic
9.8435704600721,"2.5%",domestic
27.237244505279023,"2.5%",domestic
13.611837070610443,"2.5%",domestic
10.986382362065537,"2.5%",domestic
20.37996904777059,"2.5%",domestic
12.654403366297403,"2.5%",domestic
21.601226404726948,"2.5%",domestic
22.484697755395224,"2.5%",domestic
28.669358889338035,"2.5%",domestic
9.535646292996583,"2.5%",domestic
50.470841283466335,"2.5%",domestic
8.645518906391482,"2.5%",domestic
22.604788527034838,"2.5%",domestic
15.482996579987075,"2.5%",domestic
12.168036071249766,"2.5%",domestic
24.866903362418174,"2.5%",domestic
22.21334256408696,"2.5%",domestic
29.157561242833502,"2.5%",domestic
19.71378616456772,"2.5%",domestic
48.040337667049194,"2.5%",domestic
8.072770221724081,"2.5%",domestic
24.985700473644822,"2.5%",domestic
25.629923494119424,"2.5%",domestic
45.10983778775615,"2.5%",domestic
18.089332758346895,"2.5%",domestic
8.570540805031717,"2.5%",domestic
26.904203840811366,"2.5%",domestic
14.099000168105176,"2.5%",domestic
15.425847190651226,"2.5%",domestic
11.729945731866279,"2.5%",domestic
18.76830569662758,"2.5%",domestic
23.179570457293327,"2.5%",domestic
29.228835362969498,"2.5%",domestic
9.010427971449646,"2.5%",domestic
8.323250049352747,"2.5%",domestic
9.43014299150154,"2.5%",domestic
27.981446893729718,"2.5%",domestic
28.543005973140737,"2.5%",domestic
13.846531894276298,"2.5%",domestic
36.50956911683215,"2.5%",domestic
43.66824277718027,"2.5%",domestic
31.152571206865687,"2.5%",domestic
35.50141672220779,"2.5%",domestic
6.0444388589838445,"2.5%",domestic
44.35802514342583,"2.5%",domestic
44.18394178314687,"2.5%",domestic
20.21097248005967,"2.5%",domestic
11.804028982561002,"2.5%",domestic
23.962240239848782,"2.5%",domestic
5.27252143288074,"2.5%",domestic
43.189732514918184,"2.5%",domestic
18.456491927403583,"2.5%",domestic
14.645765506928935,"2.5%",domestic
69.45926738728147,"2.5%",domestic
12.097992901009219,"2.5%",domestic
20.53872093085261,"2.5%",domestic
24.566002272594066,"2.5%",domestic
14.535663976973858,"2.5%",domestic
12.17242785207846,"2.5%",domestic
17.084052484922264,"2.5%",domestic
25.37638502058675,"2.5%",domestic
31.93676925807101,"2.5%",domestic
39.35487494120643,"2.5%",domestic
19.086033237085857,"2.5%",domestic
13.216658736780953,"2.5%",domestic
10.694831230337234,"2.5%",domestic
5.377558064675655,"2.5%",domestic
15.733443484354728,"2.5%",domestic
9.713899959783538,"2.5%",domestic
16.579875003513227,"2.5%",domestic
10.85551595485404,"2.5%",domestic
19.205678515694853,"2.5%",domestic
11.832588370111617,"2.5%",domestic
10.097048584793225,"2.5%",domestic
21.382654624784507,"2.5%",domestic
28.195428568873883,"2.5%",domestic
19.307057179820163,"2.5%",domestic
6.818504396722384,"2.5%",domestic
44.87267152844121,"2.5%",domestic
31.357197966350334,"2.5%",domestic
25.07309411848537,"2.5%",domestic
11.155360624421784,"2.5%",domestic
10.557819066051849,"2.5%",domestic
33.46149019757592,"2.5%",domestic
22.76520928730817,"2.5%",domestic
16.52991075179027,"2.5%",domestic
8.810518340310091,"2.5%",domestic
16.417500327425127,"2.5%",domestic
17.59467540396614,"2.5%",domestic
14.058984150330804,"2.5%",domestic
34.48628066884292,"2.5%",domestic
6.461186266869394,"2.5%",domestic
14.928996478736519,"2.5%",domestic
28.907873418344515,"2.5%",domestic
36.55985072129814,"2.5%",domestic
25.01002013812718,"2.5%",domestic
12.773283198765817,"2.5%",domestic
11.628728023905552,"2.5%",domestic
25.807884157109548,"2.5%",domestic
9.721772956478988,"2.5%",domestic
15.376878170129805,"2.5%",domestic
39.59132518599093,"2.5%",domestic
11.509164285978397,"2.5%",domestic
51.9620047700484,"2.5%",domestic
9.725625162925942,"2.5%",domestic
16.141614782035745,"2.5%",domestic
25.547268277558654,"2.5%",domestic
34.43756704151525,"2.5%",domestic
12.137642503475284,"2.5%",domestic
22.559512663757733,"2.5%",domestic
27.994502194144275,"2.5%",domestic
8.535869036107632,"2.5%",domestic
11.730584343453677,"2.5%",domestic
26.515974441462433,"2.5%",domestic
8.245127542878205,"2.5%",domestic
31.71801560564383,"2.5%",domestic
42.05891335113671,"2.5%",domestic
69.81678496185081,"2.5%",domestic
7.406633514978449,"2.5%",domestic
32.774278650207656,"2.5%",domestic
25.29634476427978,"2.5%",domestic
39.034553356975586,"2.5%",domestic
28.967653000947912,"2.5%",domestic
23.684804783495192,"2.5%",domestic
15.735686344651635,"2.5%",domestic
21.4964391928511,"2.5%",domestic
32.69915706598888,"2.5%",domestic
27.585779012331994,"2.5%",domestic
6.847748783561372,"2.5%",domestic
78.58510803705218,"2.5%",domestic
8.992059957238366,"2.5%",domestic
10.706505814035582,"2.5%",domestic
13.995599409190127,"2.5%",domestic
16.05452902858499,"2.5%",domestic
12.83593898731062,"2.5%",domestic
13.42208122133506,"2.5%",domestic
37.25138370484158,"2.5%",domestic
12.336281022286963,"2.5%",domestic
41.164882185037975,"2.5%",domestic
30.35639187996359,"2.5%",domestic
6.666070256059497,"2.5%",domestic
59.620991677217944,"2.5%",domestic
51.01501701139027,"2.5%",domestic
9.11470799652518,"2.5%",domestic
11.21118604488552,"2.5%",domestic
6.3387255919955345,"2.5%",domestic
73.9839251717178,"2.5%",domestic
18.543610163030728,"2.5%",domestic
35.44900847898963,"2.5%",domestic
16.04925116635715,"2.5%",domestic
21.628908447018738,"2.5%",domestic
25.567794092028745,"2.5%",domestic
25.147690502964664,"2.5%",domestic
28.81243784590258,"2.5%",domestic
24.751315171811875,"2.5%",domestic
17.63188662409202,"2.5%",domestic
32.60405460724473,"2.5%",domestic
29.679036376367332,"2.5%",domestic
21.895353532351216,"2.5%",domestic
27.434861780158695,"2.5%",domestic
10.463924918834632,"2.5%",domestic
7.046711616472919,"2.5%",domestic
55.016827908145,"2.5%",domestic
57.92103106568691,"2.5%",domestic
13.464667380621277,"2.5%",domestic
28.25488009441143,"2.5%",domestic
22.57269836342661,"2.5%",domestic
21.457147166305603,"2.5%",domestic
34.8849000547251,"2.5%",domestic
36.091945691562195,"2.5%",domestic
13.007509935678344,"2.5%",domestic
30.765494321552897,"2.5%",domestic
22.21942849357323,"2.5%",domestic
17.29475341466544,"2.5%",domestic
13.306200681985352,"2.5%",domestic
31.889460086964746,"2.5%",domestic
23.513087701202643,"2.5%",domestic
49.16450792009149,"2.5%",domestic
17.410873857437412,"2.5%",domestic
34.26529910472607,"2.5%",domestic
24.509883977777704,"2.5%",domestic
20.21172123596494,"2.5%",domestic
21.611161140853486,"2.5%",domestic
8.791378879277893,"2.5%",domestic
6.851362593339992,"2.5%",domestic
7.543792646323129,"2.5%",domestic
32.920963631259305,"2.5%",domestic
20.653988473829095,"2.5%",domestic
7.40483875987301,"2.5%",domestic
19.997405195323246,"2.5%",domestic
25.87207764399222,"2.5%",domestic
22.213678395862914,"2.5%",domestic
30.113540991893725,"2.5%",domestic
31.925010014641686,"2.5%",domestic
26.787865053758257,"2.5%",domestic
25.340832794765145,"2.5%",domestic
11.862597502796257,"2.5%",domestic
18.326474973475104,"2.5%",domestic
11.123610513843772,"2.5%",domestic
11.237567478958299,"2.5%",domestic
39.35325941337587,"2.5%",domestic
22.680420071373558,"2.5%",domestic
6.2552665974979424,"2.5%",domestic
16.859639562873173,"2.5%",domestic
30.05839454202906,"2.5%",domestic
48.40507099040921,"2.5%",domestic
20.578488158270932,"2.5%",domestic
11.370448560044782,"2.5%",domestic
41.40025476295103,"2.5%",domestic
33.33849811122032,"2.5%",domestic
10.917261090724269,"2.5%",domestic
11.203912753786698,"2.5%",domestic
7.798023537990492,"2.5%",domestic
22.05853726023943,"2.5%",domestic
47.88888836384333,"2.5%",domestic
6.350533361531788,"2.5%",domestic
29.6698458782211,"2.5%",domestic
25.89512681818566,"2.5%",domestic
25.141597307780376,"2.5%",domestic
31.745883973276978,"2.5%",domestic
14.938881884509533,"2.5%",domestic
15.180105665014645,"2.5%",domestic
20.43685426780851,"2.5%",domestic
9.69737200325448,"2.5%",domestic
5.571883241518479,"2.5%",domestic
26.89299235240829,"2.5%",domestic
26.883001204087265,"2.5%",domestic
46.10219996498571,"2.5%",domestic
17.326336551560566,"2.5%",domestic
7.488391112683395,"2.5%",domestic
9.099321973458379,"2.5%",domestic
18.302361880184453,"2.5%",domestic
24.504279657937634,"2.5%",domestic
26.35257265288376,"2.5%",domestic
22.57211135729262,"2.5%",domestic
33.39468300900655,"2.5%",domestic
20.812659796788886,"2.5%",domestic
32.58072683941768,"2.5%",domestic
19.781218258636255,"2.5%",domestic
23.811694571880437,"2.5%",domestic
20.87467097329427,"2.5%",domestic
6.339639490341762,"2.5%",domestic
13.62988765061341,"2.5%",domestic
9.45783255657776,"2.5%",domestic
37.61503393102721,"2.5%",domestic
52.75374691691887,"2.5%",domestic
28.805713860021825,"2.5%",domestic
18.94764642623095,"2.5%",domestic
24.66388035957151,"2.5%",domestic
13.35969683501229,"2.5%",domestic
13.506164326536846,"2.5%",domestic
14.973898193107832,"2.5%",domestic
19.006556531454002,"2.5%",domestic
