"scc","dr","region"
28.76285719315662,"1.5%",domestic
50.30632960959045,"1.5%",domestic
133.32951261264242,"1.5%",domestic
41.006590460144295,"1.5%",domestic
40.64902197896565,"1.5%",domestic
80.64695499739442,"1.5%",domestic
109.44306379452279,"1.5%",domestic
55.04129850779382,"1.5%",domestic
65.22757927326352,"1.5%",domestic
108.91147526678637,"1.5%",domestic
53.34014671623787,"1.5%",domestic
86.2209580606491,"1.5%",domestic
38.32183160127832,"1.5%",domestic
103.26406630580713,"1.5%",domestic
163.6408047534109,"1.5%",domestic
35.79108217344054,"1.5%",domestic
51.920637568908575,"1.5%",domestic
81.81986022778048,"1.5%",domestic
55.81527405841111,"1.5%",domestic
21.332769092806277,"1.5%",domestic
42.67509331131397,"1.5%",domestic
38.28611358327286,"1.5%",domestic
59.211939132912775,"1.5%",domestic
46.4684266780993,"1.5%",domestic
35.50978093057195,"1.5%",domestic
51.27726963501661,"1.5%",domestic
45.40716692593729,"1.5%",domestic
26.00776079609471,"1.5%",domestic
24.441672700569104,"1.5%",domestic
69.25121351802491,"1.5%",domestic
78.88638892233483,"1.5%",domestic
14.76414161974818,"1.5%",domestic
60.0000903946092,"1.5%",domestic
59.485795547946076,"1.5%",domestic
83.72865547675812,"1.5%",domestic
29.351780630056602,"1.5%",domestic
56.273157090923895,"1.5%",domestic
52.90026748525789,"1.5%",domestic
50.66632873248076,"1.5%",domestic
23.897954112140813,"1.5%",domestic
61.671917098980416,"1.5%",domestic
48.18817822910308,"1.5%",domestic
32.50251167727689,"1.5%",domestic
41.08963012082596,"1.5%",domestic
35.66906575424041,"1.5%",domestic
55.888702056406935,"1.5%",domestic
67.8836772937714,"1.5%",domestic
31.64366895643375,"1.5%",domestic
210.40831742505497,"1.5%",domestic
98.8817584469236,"1.5%",domestic
18.846942098185597,"1.5%",domestic
68.48456499224227,"1.5%",domestic
56.58303808234101,"1.5%",domestic
33.58378045911854,"1.5%",domestic
38.1003609542532,"1.5%",domestic
19.661365888155192,"1.5%",domestic
88.36418454534332,"1.5%",domestic
33.21929621333007,"1.5%",domestic
65.86187559624544,"1.5%",domestic
124.2804081963268,"1.5%",domestic
19.773423659109895,"1.5%",domestic
55.89460297133036,"1.5%",domestic
70.99559739616997,"1.5%",domestic
22.098813720731712,"1.5%",domestic
30.174273932645683,"1.5%",domestic
81.00298663774173,"1.5%",domestic
58.58260904452692,"1.5%",domestic
25.92892628950932,"1.5%",domestic
67.5981534986488,"1.5%",domestic
30.01802616744722,"1.5%",domestic
33.6746126303669,"1.5%",domestic
25.448715279959416,"1.5%",domestic
39.21355244337159,"1.5%",domestic
35.975243242644716,"1.5%",domestic
77.4002934159732,"1.5%",domestic
39.670974347245746,"1.5%",domestic
96.03054983620964,"1.5%",domestic
113.77413494446347,"1.5%",domestic
49.24823308756619,"1.5%",domestic
19.300543149225906,"1.5%",domestic
46.39748090695438,"1.5%",domestic
22.334033604952175,"1.5%",domestic
85.79871737783489,"1.5%",domestic
38.91284909131067,"1.5%",domestic
76.39918053806842,"1.5%",domestic
67.20734757853131,"1.5%",domestic
41.535866106231175,"1.5%",domestic
115.51511121847473,"1.5%",domestic
57.89954363150586,"1.5%",domestic
86.04307847791902,"1.5%",domestic
60.852499243940194,"1.5%",domestic
41.866185978198295,"1.5%",domestic
58.00778372733829,"1.5%",domestic
67.51173302790507,"1.5%",domestic
82.84806557460654,"1.5%",domestic
32.91722882781832,"1.5%",domestic
51.87938531285153,"1.5%",domestic
28.820847557680796,"1.5%",domestic
60.270314867187906,"1.5%",domestic
40.66821947005948,"1.5%",domestic
46.29525059764582,"1.5%",domestic
35.405844783226684,"1.5%",domestic
28.643564195926032,"1.5%",domestic
48.744584674366905,"1.5%",domestic
62.92766557667063,"1.5%",domestic
13.48654958172502,"1.5%",domestic
59.27201049296165,"1.5%",domestic
73.79421993687244,"1.5%",domestic
69.47141049830856,"1.5%",domestic
60.88455953123067,"1.5%",domestic
64.52205945281122,"1.5%",domestic
70.67034377819292,"1.5%",domestic
99.0371873457577,"1.5%",domestic
45.42669721541247,"1.5%",domestic
51.47817992799034,"1.5%",domestic
45.39982963284466,"1.5%",domestic
105.79687271662394,"1.5%",domestic
58.18806787065137,"1.5%",domestic
105.9680514806162,"1.5%",domestic
112.43582338925768,"1.5%",domestic
101.96985975461891,"1.5%",domestic
33.388371953965134,"1.5%",domestic
54.57567289636474,"1.5%",domestic
70.22787577123412,"1.5%",domestic
36.70939480312173,"1.5%",domestic
63.038913462466105,"1.5%",domestic
165.92816156767907,"1.5%",domestic
67.75744845470234,"1.5%",domestic
89.16946223816433,"1.5%",domestic
83.55197215379232,"1.5%",domestic
24.887967527696343,"1.5%",domestic
61.42389183361528,"1.5%",domestic
42.89841883613741,"1.5%",domestic
40.29261029613511,"1.5%",domestic
115.26919694611166,"1.5%",domestic
35.593458393491765,"1.5%",domestic
93.6945840310075,"1.5%",domestic
26.65323250562898,"1.5%",domestic
13.848957410124246,"1.5%",domestic
51.78926530141421,"1.5%",domestic
68.70694678106207,"1.5%",domestic
92.60871685303012,"1.5%",domestic
38.711116796281736,"1.5%",domestic
32.29435136093247,"1.5%",domestic
44.19696714261171,"1.5%",domestic
26.950944345487905,"1.5%",domestic
55.6129118196931,"1.5%",domestic
51.22422356737183,"1.5%",domestic
17.90357873055752,"1.5%",domestic
27.687088645608277,"1.5%",domestic
91.62561769496547,"1.5%",domestic
55.65661516456309,"1.5%",domestic
89.39225652907658,"1.5%",domestic
41.74145656455883,"1.5%",domestic
37.37130964149842,"1.5%",domestic
84.1028739008427,"1.5%",domestic
91.35858451822634,"1.5%",domestic
62.52866301542265,"1.5%",domestic
128.94175026694072,"1.5%",domestic
34.09265967205834,"1.5%",domestic
79.32628141045497,"1.5%",domestic
125.77377111432699,"1.5%",domestic
101.41364087748124,"1.5%",domestic
28.78582171663476,"1.5%",domestic
94.07160951882338,"1.5%",domestic
40.64696559714648,"1.5%",domestic
47.39704440568561,"1.5%",domestic
37.423122285992,"1.5%",domestic
163.85077775768875,"1.5%",domestic
71.05684585105863,"1.5%",domestic
62.75816387229478,"1.5%",domestic
22.63547342678332,"1.5%",domestic
85.2951797349494,"1.5%",domestic
71.72875405952826,"1.5%",domestic
30.309978860503904,"1.5%",domestic
51.96399359592451,"1.5%",domestic
54.59104507436594,"1.5%",domestic
29.012017458839757,"1.5%",domestic
32.453160823908064,"1.5%",domestic
43.311889355648944,"1.5%",domestic
60.62087617416988,"1.5%",domestic
60.3203777029655,"1.5%",domestic
40.190887652994725,"1.5%",domestic
46.923848825694165,"1.5%",domestic
47.472751488918576,"1.5%",domestic
20.12791844334786,"1.5%",domestic
76.92391312701281,"1.5%",domestic
47.06849771637675,"1.5%",domestic
27.09200945937844,"1.5%",domestic
112.33772747927424,"1.5%",domestic
77.95042528409525,"1.5%",domestic
32.95306703107355,"1.5%",domestic
20.383952253370648,"1.5%",domestic
74.19836721750373,"1.5%",domestic
36.04548137375474,"1.5%",domestic
234.426862814689,"1.5%",domestic
67.8648513601319,"1.5%",domestic
25.521796685503332,"1.5%",domestic
40.9422498482554,"1.5%",domestic
32.1761935816678,"1.5%",domestic
98.72497301732312,"1.5%",domestic
76.63285412569614,"1.5%",domestic
162.13465718128896,"1.5%",domestic
41.20582108193972,"1.5%",domestic
56.8500139789004,"1.5%",domestic
62.584791989871555,"1.5%",domestic
49.626677760441225,"1.5%",domestic
44.4523598660522,"1.5%",domestic
54.43601293092929,"1.5%",domestic
21.520172182461923,"1.5%",domestic
57.06637118406466,"1.5%",domestic
17.774338975687762,"1.5%",domestic
48.06066454513256,"1.5%",domestic
55.89917247245423,"1.5%",domestic
28.882173238471513,"1.5%",domestic
166.78476475018593,"1.5%",domestic
34.07923158094336,"1.5%",domestic
41.28636042494463,"1.5%",domestic
74.81989646991835,"1.5%",domestic
54.64728047953108,"1.5%",domestic
45.594670460034855,"1.5%",domestic
59.557614699226065,"1.5%",domestic
60.21481999454965,"1.5%",domestic
113.82317968872565,"1.5%",domestic
24.516641321832083,"1.5%",domestic
71.12497828953536,"1.5%",domestic
68.51791460517795,"1.5%",domestic
58.30078089447538,"1.5%",domestic
105.27369407746899,"1.5%",domestic
53.821504137388025,"1.5%",domestic
66.8949886466102,"1.5%",domestic
52.66939488070152,"1.5%",domestic
71.00509004088315,"1.5%",domestic
68.30552643534676,"1.5%",domestic
39.15455598698959,"1.5%",domestic
22.420697919192435,"1.5%",domestic
55.202428435383965,"1.5%",domestic
46.488907325812484,"1.5%",domestic
47.07982550418241,"1.5%",domestic
112.71046557348923,"1.5%",domestic
19.336582154524717,"1.5%",domestic
27.214223133861665,"1.5%",domestic
11.06416370213024,"1.5%",domestic
151.31720387922593,"1.5%",domestic
34.26943652235051,"1.5%",domestic
43.331487473782595,"1.5%",domestic
22.340138851939457,"1.5%",domestic
117.76941408289639,"1.5%",domestic
25.791729171604096,"1.5%",domestic
36.71642872335719,"1.5%",domestic
62.816945066139674,"1.5%",domestic
96.97167718823275,"1.5%",domestic
104.12626619558132,"1.5%",domestic
27.543063764348076,"1.5%",domestic
29.892208486762968,"1.5%",domestic
89.50187583719483,"1.5%",domestic
61.51300122892857,"1.5%",domestic
51.647370247568546,"1.5%",domestic
43.04093632026582,"1.5%",domestic
47.772806520511935,"1.5%",domestic
66.81843438719127,"1.5%",domestic
53.451480431119286,"1.5%",domestic
65.15960254633043,"1.5%",domestic
69.03766660474069,"1.5%",domestic
40.46227485254996,"1.5%",domestic
74.10118569920112,"1.5%",domestic
54.140614169530224,"1.5%",domestic
58.50933663743858,"1.5%",domestic
34.55362050969703,"1.5%",domestic
10.225322318864112,"1.5%",domestic
85.08712452076871,"1.5%",domestic
53.154515781532595,"1.5%",domestic
39.23327948352428,"1.5%",domestic
49.34648262098668,"1.5%",domestic
41.79677254090909,"1.5%",domestic
18.312485756733608,"1.5%",domestic
42.25777590197664,"1.5%",domestic
100.76828161617745,"1.5%",domestic
45.91657998186331,"1.5%",domestic
89.46369041765045,"1.5%",domestic
72.88497179643954,"1.5%",domestic
28.829480677281865,"1.5%",domestic
91.6503663566319,"1.5%",domestic
37.49743575728584,"1.5%",domestic
49.01490525626446,"1.5%",domestic
97.72185779083958,"1.5%",domestic
33.89366085663341,"1.5%",domestic
57.52029295348397,"1.5%",domestic
52.04843043833514,"1.5%",domestic
35.98203848965734,"1.5%",domestic
47.85156049557537,"1.5%",domestic
29.941898883304376,"1.5%",domestic
32.24688041407072,"1.5%",domestic
28.21972131030861,"1.5%",domestic
34.29580918373307,"1.5%",domestic
73.42573239199753,"1.5%",domestic
20.007970173079357,"1.5%",domestic
24.997003110419048,"1.5%",domestic
56.17620667567416,"1.5%",domestic
49.10298127343362,"1.5%",domestic
58.43056081277859,"1.5%",domestic
23.492716227588268,"1.5%",domestic
43.057539553231784,"1.5%",domestic
47.83675792970589,"1.5%",domestic
42.23677465355164,"1.5%",domestic
31.014924625773606,"1.5%",domestic
52.51925270314664,"1.5%",domestic
35.31119122321187,"1.5%",domestic
94.342711779505,"1.5%",domestic
24.525990872769786,"1.5%",domestic
46.4752836410598,"1.5%",domestic
37.00220448920594,"1.5%",domestic
31.90511261595509,"1.5%",domestic
38.45499190642806,"1.5%",domestic
45.00533826238472,"1.5%",domestic
31.417078625826942,"1.5%",domestic
40.84587335655956,"1.5%",domestic
21.94290265069485,"1.5%",domestic
22.85821138287059,"1.5%",domestic
53.32728550332067,"1.5%",domestic
22.076439026070947,"1.5%",domestic
31.271350307940594,"1.5%",domestic
50.787697059002596,"1.5%",domestic
19.945628789840697,"1.5%",domestic
59.04405402602469,"1.5%",domestic
45.144477726676925,"1.5%",domestic
35.73145099254404,"1.5%",domestic
20.1046844773536,"1.5%",domestic
85.76644180351619,"1.5%",domestic
66.66472183837215,"1.5%",domestic
42.116711040215534,"1.5%",domestic
60.38205582018222,"1.5%",domestic
39.47217094033633,"1.5%",domestic
22.877758970754932,"1.5%",domestic
66.41417996212571,"1.5%",domestic
26.941170957192266,"1.5%",domestic
46.726715872596074,"1.5%",domestic
47.13507905268285,"1.5%",domestic
30.70007823893526,"1.5%",domestic
83.97301610521934,"1.5%",domestic
33.41863075633571,"1.5%",domestic
48.66427056200947,"1.5%",domestic
40.189095173133815,"1.5%",domestic
88.22389065306545,"1.5%",domestic
49.80503926534667,"1.5%",domestic
25.794334298902932,"1.5%",domestic
42.5897633476905,"1.5%",domestic
150.3835241893319,"1.5%",domestic
31.356317339492126,"1.5%",domestic
57.22717468246335,"1.5%",domestic
51.38645722208789,"1.5%",domestic
88.82686624167668,"1.5%",domestic
30.109067141790266,"1.5%",domestic
23.812421263407,"1.5%",domestic
24.98759629528087,"1.5%",domestic
31.055808201369413,"1.5%",domestic
35.86862987996371,"1.5%",domestic
54.854675235129896,"1.5%",domestic
56.583720590188015,"1.5%",domestic
26.40387456785535,"1.5%",domestic
32.5058582248717,"1.5%",domestic
48.98879481061218,"1.5%",domestic
42.03223316852479,"1.5%",domestic
30.624636568832514,"1.5%",domestic
71.73346927779897,"1.5%",domestic
81.07955698875155,"1.5%",domestic
50.118935104494206,"1.5%",domestic
31.532066929074613,"1.5%",domestic
48.91814658410769,"1.5%",domestic
32.86733420290889,"1.5%",domestic
20.586432107082654,"1.5%",domestic
34.09508960527284,"1.5%",domestic
72.17626766723212,"1.5%",domestic
29.6620391232143,"1.5%",domestic
42.98984847094721,"1.5%",domestic
65.49585621058135,"1.5%",domestic
70.9438005247666,"1.5%",domestic
115.3510820799996,"1.5%",domestic
54.25434496225049,"1.5%",domestic
52.47364956931028,"1.5%",domestic
165.73154091320743,"1.5%",domestic
26.440083783012216,"1.5%",domestic
53.778810173951264,"1.5%",domestic
125.9002399984283,"1.5%",domestic
69.64455363023319,"1.5%",domestic
117.79895362886133,"1.5%",domestic
66.77510260031838,"1.5%",domestic
69.45999784034238,"1.5%",domestic
37.55533767202372,"1.5%",domestic
31.498643578105355,"1.5%",domestic
69.50200687274749,"1.5%",domestic
12.599085382006264,"1.5%",domestic
59.43564621004453,"1.5%",domestic
61.81960174298631,"1.5%",domestic
37.76576801010401,"1.5%",domestic
66.05277253015745,"1.5%",domestic
47.5449153423038,"1.5%",domestic
111.08486565960887,"1.5%",domestic
46.49140705523996,"1.5%",domestic
33.19384565976673,"1.5%",domestic
25.702284130601782,"1.5%",domestic
53.62614382964796,"1.5%",domestic
26.21411118084849,"1.5%",domestic
117.92193649761417,"1.5%",domestic
37.019000971671275,"1.5%",domestic
15.873634377231626,"1.5%",domestic
49.87172888692644,"1.5%",domestic
42.2259196990401,"1.5%",domestic
75.05301088466473,"1.5%",domestic
63.35234205416765,"1.5%",domestic
56.639199067825494,"1.5%",domestic
214.87740156341994,"1.5%",domestic
63.870653168638405,"1.5%",domestic
31.33661367062273,"1.5%",domestic
45.969977993544475,"1.5%",domestic
47.988560228088936,"1.5%",domestic
42.22638189438249,"1.5%",domestic
21.076622064238222,"1.5%",domestic
22.02926570346685,"1.5%",domestic
81.30274233379342,"1.5%",domestic
149.73014936149903,"1.5%",domestic
16.799097754178963,"1.5%",domestic
127.65914816755749,"1.5%",domestic
66.05601785980086,"1.5%",domestic
29.42839707632058,"1.5%",domestic
33.60270994698035,"1.5%",domestic
207.9211629150077,"1.5%",domestic
60.380009720969696,"1.5%",domestic
47.53980226741823,"1.5%",domestic
79.85620596163352,"1.5%",domestic
35.02700202515167,"1.5%",domestic
67.8894729790977,"1.5%",domestic
28.34178899481892,"1.5%",domestic
87.81527519758903,"1.5%",domestic
33.68583227939429,"1.5%",domestic
174.23203510417164,"1.5%",domestic
102.63615201247862,"1.5%",domestic
99.48354889843412,"1.5%",domestic
28.71673518625378,"1.5%",domestic
34.82462438764575,"1.5%",domestic
32.88338667170756,"1.5%",domestic
17.401163545084454,"1.5%",domestic
45.63145327321116,"1.5%",domestic
79.30389988723755,"1.5%",domestic
65.54905506158845,"1.5%",domestic
23.34012896712193,"1.5%",domestic
31.58629435146154,"1.5%",domestic
58.09889711181084,"1.5%",domestic
69.22141996145538,"1.5%",domestic
61.11055312204177,"1.5%",domestic
23.1103357551983,"1.5%",domestic
132.2012223502533,"1.5%",domestic
71.26015192919287,"1.5%",domestic
34.082804608457046,"1.5%",domestic
40.62098674176832,"1.5%",domestic
34.48080763200878,"1.5%",domestic
55.49282641968319,"1.5%",domestic
82.53583104900366,"1.5%",domestic
28.529925173187713,"1.5%",domestic
101.76074148835716,"1.5%",domestic
60.90602073465354,"1.5%",domestic
30.699788722182223,"1.5%",domestic
132.1840093574795,"1.5%",domestic
32.04215527046535,"1.5%",domestic
28.183249810888466,"1.5%",domestic
40.42219015657789,"1.5%",domestic
90.91750472618871,"1.5%",domestic
74.06763692181683,"1.5%",domestic
65.39099237914843,"1.5%",domestic
42.09134006521803,"1.5%",domestic
67.34541931896575,"1.5%",domestic
114.17819662708794,"1.5%",domestic
55.036677932938346,"1.5%",domestic
62.39290945336974,"1.5%",domestic
31.49190185392447,"1.5%",domestic
97.04155974925786,"1.5%",domestic
101.86970003612853,"1.5%",domestic
63.58070900921902,"1.5%",domestic
36.76138958083091,"1.5%",domestic
67.94357391994177,"1.5%",domestic
73.50448108344189,"1.5%",domestic
23.60279557067723,"1.5%",domestic
50.45784958522856,"1.5%",domestic
47.71575793971884,"1.5%",domestic
54.72575383165293,"1.5%",domestic
45.10336166093968,"1.5%",domestic
34.624780137353405,"1.5%",domestic
36.19720223880059,"1.5%",domestic
13.142195307431354,"1.5%",domestic
49.573262338428705,"1.5%",domestic
26.219744821800038,"1.5%",domestic
44.04309863957769,"1.5%",domestic
68.54251100462005,"1.5%",domestic
58.65067508131199,"1.5%",domestic
28.714571505160073,"1.5%",domestic
34.02869624989356,"1.5%",domestic
54.55908505958048,"1.5%",domestic
26.58751148699905,"1.5%",domestic
48.499788245013136,"1.5%",domestic
126.68766863997021,"1.5%",domestic
66.22556276464853,"1.5%",domestic
75.70301667530833,"1.5%",domestic
47.85959933246031,"1.5%",domestic
35.69602312396713,"1.5%",domestic
46.68874770216226,"1.5%",domestic
20.225176692823243,"1.5%",domestic
74.81572581925859,"1.5%",domestic
40.710773261188706,"1.5%",domestic
20.082666170768,"1.5%",domestic
91.39180779541357,"1.5%",domestic
42.53676581107313,"1.5%",domestic
48.46744380544231,"1.5%",domestic
36.46800911543298,"1.5%",domestic
15.008197254701553,"1.5%",domestic
10.37086874353544,"1.5%",domestic
40.99142488063582,"1.5%",domestic
95.09279805994233,"1.5%",domestic
76.73833818830407,"1.5%",domestic
70.49369997982058,"1.5%",domestic
39.466335132869645,"1.5%",domestic
26.18294781531904,"1.5%",domestic
50.02356892140229,"1.5%",domestic
157.74293273685453,"1.5%",domestic
60.803977699714004,"1.5%",domestic
38.84869477151051,"1.5%",domestic
64.5416814305159,"1.5%",domestic
59.946903907720824,"1.5%",domestic
26.710379132043734,"1.5%",domestic
86.31713651164299,"1.5%",domestic
34.28675752163689,"1.5%",domestic
49.4197824966298,"1.5%",domestic
61.916212659481076,"1.5%",domestic
38.06254589225315,"1.5%",domestic
53.885310306580394,"1.5%",domestic
25.071775665465278,"1.5%",domestic
40.189324831846996,"1.5%",domestic
67.56305907879074,"1.5%",domestic
