"scc","dr","region"
433.38654599870773,"2.0%",globe
2307.206301442939,"2.0%",globe
106.38324034536556,"2.0%",globe
278.74624086897165,"2.0%",globe
152.4739211120691,"2.0%",globe
129.95731937833506,"2.0%",globe
304.28976220507894,"2.0%",globe
25.07809021346189,"2.0%",globe
164.69279445146665,"2.0%",globe
359.0765110270741,"2.0%",globe
217.18253499834483,"2.0%",globe
57.35264126202833,"2.0%",globe
432.1083959900276,"2.0%",globe
144.9848912066918,"2.0%",globe
108.14513825292467,"2.0%",globe
385.59496373995205,"2.0%",globe
152.20886323407154,"2.0%",globe
351.1845424795176,"2.0%",globe
73.6792113095571,"2.0%",globe
181.14766472017442,"2.0%",globe
197.9471881431603,"2.0%",globe
203.7264166252568,"2.0%",globe
494.4695102320973,"2.0%",globe
126.49746553622906,"2.0%",globe
204.6770829757323,"2.0%",globe
155.93858942665452,"2.0%",globe
388.5630705336756,"2.0%",globe
136.8548776712878,"2.0%",globe
125.82762974593113,"2.0%",globe
82.75619089552043,"2.0%",globe
189.96065384400006,"2.0%",globe
286.2446198266104,"2.0%",globe
221.94167718767176,"2.0%",globe
124.32056993983865,"2.0%",globe
322.16801820041525,"2.0%",globe
345.7401415283122,"2.0%",globe
256.0077227145239,"2.0%",globe
414.13011437397205,"2.0%",globe
118.24180434887897,"2.0%",globe
229.4496393230788,"2.0%",globe
218.4299596494752,"2.0%",globe
100.79569855180945,"2.0%",globe
364.522392630851,"2.0%",globe
178.99038149028652,"2.0%",globe
125.18639537733215,"2.0%",globe
366.4886176692457,"2.0%",globe
496.5659263909158,"2.0%",globe
199.315383025623,"2.0%",globe
409.83467561684296,"2.0%",globe
135.21476907214827,"2.0%",globe
336.8140030047439,"2.0%",globe
219.35531022036324,"2.0%",globe
288.8691137024589,"2.0%",globe
167.36499173014414,"2.0%",globe
322.8574496206666,"2.0%",globe
305.49399653329016,"2.0%",globe
177.9984923544014,"2.0%",globe
332.55499760277246,"2.0%",globe
97.11713617495717,"2.0%",globe
152.2144258936902,"2.0%",globe
168.24814506241043,"2.0%",globe
209.63929251372014,"2.0%",globe
101.07944147956916,"2.0%",globe
242.99938151206675,"2.0%",globe
316.9540161176977,"2.0%",globe
187.54963189777823,"2.0%",globe
136.1728324468165,"2.0%",globe
352.26617150516824,"2.0%",globe
168.56546540398716,"2.0%",globe
156.40712855233645,"2.0%",globe
57.04177610983652,"2.0%",globe
306.4950231789451,"2.0%",globe
305.3297488877998,"2.0%",globe
256.8099274558267,"2.0%",globe
155.56239306597467,"2.0%",globe
-8.694690907914378,"2.0%",globe
272.7361735402985,"2.0%",globe
386.7838012999537,"2.0%",globe
-1.4526864221487696,"2.0%",globe
1018.8799494714345,"2.0%",globe
116.45454656656646,"2.0%",globe
369.98696416625836,"2.0%",globe
193.24682950608445,"2.0%",globe
138.4951943031511,"2.0%",globe
149.6669611104393,"2.0%",globe
283.48798122429093,"2.0%",globe
115.01157983737838,"2.0%",globe
252.3189157017466,"2.0%",globe
87.79954017334767,"2.0%",globe
190.6568642358836,"2.0%",globe
494.2808086590406,"2.0%",globe
244.8625804376859,"2.0%",globe
237.98529472507482,"2.0%",globe
296.42878368114197,"2.0%",globe
141.5787274459,"2.0%",globe
72.58527438096694,"2.0%",globe
372.8224485441751,"2.0%",globe
265.9444057887012,"2.0%",globe
328.02801197175256,"2.0%",globe
414.1450566591644,"2.0%",globe
199.60485651236874,"2.0%",globe
275.5048704127709,"2.0%",globe
583.0289335546612,"2.0%",globe
580.6876166610272,"2.0%",globe
130.10208242070794,"2.0%",globe
257.9090603239808,"2.0%",globe
370.05795851677874,"2.0%",globe
222.33417878995095,"2.0%",globe
415.7053049222744,"2.0%",globe
153.58624136299798,"2.0%",globe
223.14293763779185,"2.0%",globe
201.95540070765415,"2.0%",globe
407.0269198441239,"2.0%",globe
223.85293376723254,"2.0%",globe
182.22301820423507,"2.0%",globe
327.0102120661158,"2.0%",globe
137.84120571175174,"2.0%",globe
314.9785500996041,"2.0%",globe
143.82850807823644,"2.0%",globe
156.54945163120135,"2.0%",globe
235.53005019668961,"2.0%",globe
73.14136692198662,"2.0%",globe
271.2162147050764,"2.0%",globe
263.1656226403932,"2.0%",globe
250.63267551429956,"2.0%",globe
169.03569322072423,"2.0%",globe
52.48961219376675,"2.0%",globe
413.5107017996759,"2.0%",globe
346.6952298806197,"2.0%",globe
296.0656400413108,"2.0%",globe
165.99167048919477,"2.0%",globe
83.79646268232256,"2.0%",globe
233.63369701146883,"2.0%",globe
227.93716402190705,"2.0%",globe
160.76844773495404,"2.0%",globe
137.9556579612483,"2.0%",globe
125.23095513824917,"2.0%",globe
261.62168741694467,"2.0%",globe
437.8313682301043,"2.0%",globe
95.42263225546303,"2.0%",globe
268.5740644565218,"2.0%",globe
304.1314187087949,"2.0%",globe
142.08480059455303,"2.0%",globe
795.610972725932,"2.0%",globe
597.8359744883962,"2.0%",globe
-4.918198960829823,"2.0%",globe
325.5194339046147,"2.0%",globe
-134.88263539134542,"2.0%",globe
105.09048879481875,"2.0%",globe
159.0797076989393,"2.0%",globe
366.10925898154176,"2.0%",globe
704.5652666876938,"2.0%",globe
141.6726579475248,"2.0%",globe
99.14280058233722,"2.0%",globe
121.13544890161175,"2.0%",globe
61.793273300946126,"2.0%",globe
99.57263117400707,"2.0%",globe
79.30089728028445,"2.0%",globe
592.4596062337866,"2.0%",globe
195.1133469163574,"2.0%",globe
333.5037919584681,"2.0%",globe
371.205049120776,"2.0%",globe
241.35485972053772,"2.0%",globe
92.96617566409788,"2.0%",globe
154.98312004555032,"2.0%",globe
124.51912911244938,"2.0%",globe
388.68570134230714,"2.0%",globe
263.05777596215574,"2.0%",globe
119.82690320318798,"2.0%",globe
221.09479139392863,"2.0%",globe
244.44356224383876,"2.0%",globe
277.90760919624313,"2.0%",globe
241.71001006262895,"2.0%",globe
609.028778216508,"2.0%",globe
220.51209568986607,"2.0%",globe
268.4681425198521,"2.0%",globe
233.68801868096952,"2.0%",globe
352.22486369308376,"2.0%",globe
567.5088985061889,"2.0%",globe
115.02438988873101,"2.0%",globe
113.648771012614,"2.0%",globe
294.4817410021144,"2.0%",globe
210.78975067804487,"2.0%",globe
85.35453162833831,"2.0%",globe
455.40020971800317,"2.0%",globe
311.0716896975168,"2.0%",globe
288.03093121516105,"2.0%",globe
125.93694336787946,"2.0%",globe
163.0581973889683,"2.0%",globe
324.6183972209462,"2.0%",globe
326.69469777548966,"2.0%",globe
423.3534380816961,"2.0%",globe
151.819249339212,"2.0%",globe
197.95881746790212,"2.0%",globe
275.84728498013266,"2.0%",globe
143.70279674472087,"2.0%",globe
148.86349010875895,"2.0%",globe
209.32117644066733,"2.0%",globe
111.2832348325142,"2.0%",globe
151.31479747131235,"2.0%",globe
284.04932409627366,"2.0%",globe
233.0640818343572,"2.0%",globe
708.381464856655,"2.0%",globe
205.3846419505466,"2.0%",globe
388.2225729895826,"2.0%",globe
197.2648323749616,"2.0%",globe
220.9130595195953,"2.0%",globe
96.05762234353676,"2.0%",globe
573.5759330605744,"2.0%",globe
283.3222405307545,"2.0%",globe
333.861368037229,"2.0%",globe
217.64516914004068,"2.0%",globe
365.8185367785752,"2.0%",globe
287.178118685769,"2.0%",globe
117.20743744288797,"2.0%",globe
256.22732070791164,"2.0%",globe
107.39537162183203,"2.0%",globe
108.0393781637613,"2.0%",globe
189.2802192864638,"2.0%",globe
234.896095696518,"2.0%",globe
101.85846661403666,"2.0%",globe
217.7490052221398,"2.0%",globe
114.05561158690634,"2.0%",globe
330.5245117927542,"2.0%",globe
221.00359773221498,"2.0%",globe
243.94132200463503,"2.0%",globe
145.99294331277434,"2.0%",globe
91.29164392039982,"2.0%",globe
524.7742573898386,"2.0%",globe
258.123468840561,"2.0%",globe
303.0751900229812,"2.0%",globe
421.2981891130962,"2.0%",globe
64.16241709950633,"2.0%",globe
457.61902228221373,"2.0%",globe
996.0680919569863,"2.0%",globe
145.76125612651336,"2.0%",globe
142.58863381551004,"2.0%",globe
13.422814321271419,"2.0%",globe
60.82790903678233,"2.0%",globe
418.71671453763315,"2.0%",globe
388.9260217550233,"2.0%",globe
254.39082991811358,"2.0%",globe
359.5513052035069,"2.0%",globe
290.1782806434884,"2.0%",globe
417.7700032408428,"2.0%",globe
115.68957007018939,"2.0%",globe
307.49558108279933,"2.0%",globe
182.86643974128745,"2.0%",globe
47.40641776830349,"2.0%",globe
50.685279698839366,"2.0%",globe
200.10821156886715,"2.0%",globe
195.8918930293558,"2.0%",globe
206.72431081096715,"2.0%",globe
50.95968545950399,"2.0%",globe
264.0096498955231,"2.0%",globe
379.02399751714114,"2.0%",globe
218.8052977163044,"2.0%",globe
134.2457068917678,"2.0%",globe
394.77556671519125,"2.0%",globe
118.41928215368856,"2.0%",globe
123.55955124294329,"2.0%",globe
340.3841773751605,"2.0%",globe
255.12583911540074,"2.0%",globe
201.91745961954007,"2.0%",globe
374.43447775849273,"2.0%",globe
342.25388975573725,"2.0%",globe
97.21327678603349,"2.0%",globe
190.62864575009388,"2.0%",globe
108.38031576324266,"2.0%",globe
108.0885718901067,"2.0%",globe
444.5648512731067,"2.0%",globe
147.7294139715876,"2.0%",globe
236.89281129540188,"2.0%",globe
397.90731668756183,"2.0%",globe
77.40285281266198,"2.0%",globe
122.53041612503502,"2.0%",globe
265.8931280243761,"2.0%",globe
130.4119470655728,"2.0%",globe
331.18705702935074,"2.0%",globe
-7.3841068497591795,"2.0%",globe
178.81633451557127,"2.0%",globe
53.25023338983429,"2.0%",globe
362.2567781282024,"2.0%",globe
295.66634428877035,"2.0%",globe
265.68424125837174,"2.0%",globe
182.55122706458457,"2.0%",globe
180.42836650482766,"2.0%",globe
341.8689504176108,"2.0%",globe
215.97257766426242,"2.0%",globe
172.3158831817654,"2.0%",globe
261.79055413890296,"2.0%",globe
127.56321868103939,"2.0%",globe
107.09087461298016,"2.0%",globe
222.81375204894908,"2.0%",globe
212.15304903800305,"2.0%",globe
98.62938486744697,"2.0%",globe
206.22956254857502,"2.0%",globe
258.63508833690565,"2.0%",globe
324.9970653674635,"2.0%",globe
503.9106919273647,"2.0%",globe
252.2662298858382,"2.0%",globe
110.46569651936204,"2.0%",globe
193.02913417749673,"2.0%",globe
180.34447235478953,"2.0%",globe
486.227996075569,"2.0%",globe
100.98967891856863,"2.0%",globe
300.1716773461724,"2.0%",globe
514.5182707426061,"2.0%",globe
388.5645465461022,"2.0%",globe
144.96050157878238,"2.0%",globe
490.65737319299285,"2.0%",globe
229.2289326040049,"2.0%",globe
49.106702676501556,"2.0%",globe
307.04435803471006,"2.0%",globe
197.35709173979487,"2.0%",globe
184.45302065018956,"2.0%",globe
22.724106461333054,"2.0%",globe
309.03472122561027,"2.0%",globe
741.2413715049559,"2.0%",globe
66.06963646328606,"2.0%",globe
78.14279940791303,"2.0%",globe
521.2625480528973,"2.0%",globe
102.09781539424745,"2.0%",globe
253.5110559080852,"2.0%",globe
220.15760437727516,"2.0%",globe
286.3780222327781,"2.0%",globe
139.5958461730256,"2.0%",globe
582.1912191402948,"2.0%",globe
45.37340569502979,"2.0%",globe
216.60207540268146,"2.0%",globe
504.53295293777575,"2.0%",globe
178.95844526433726,"2.0%",globe
186.43479418880509,"2.0%",globe
144.58347293113277,"2.0%",globe
141.64678495379246,"2.0%",globe
111.22347170288754,"2.0%",globe
201.90453151640114,"2.0%",globe
114.07713171861381,"2.0%",globe
76.15773457742833,"2.0%",globe
32.95231991886797,"2.0%",globe
400.7477786288817,"2.0%",globe
179.5250256917085,"2.0%",globe
348.0322291523394,"2.0%",globe
257.72400821859793,"2.0%",globe
82.56965679016793,"2.0%",globe
76.6926576963799,"2.0%",globe
143.391423461499,"2.0%",globe
85.43106360096087,"2.0%",globe
262.63569345158885,"2.0%",globe
198.20448775255434,"2.0%",globe
122.1101243511551,"2.0%",globe
28.41927344528222,"2.0%",globe
57.82051400103324,"2.0%",globe
202.28249978791615,"2.0%",globe
277.34375262453176,"2.0%",globe
296.3683466943805,"2.0%",globe
37.4973718150736,"2.0%",globe
273.39914002367595,"2.0%",globe
118.87202550843887,"2.0%",globe
109.39397983130759,"2.0%",globe
207.34473085422596,"2.0%",globe
134.24067344746305,"2.0%",globe
200.75010404166812,"2.0%",globe
275.7557213687824,"2.0%",globe
146.16896395166614,"2.0%",globe
302.5125552515185,"2.0%",globe
281.68840677271703,"2.0%",globe
184.0402486658255,"2.0%",globe
164.05312562570379,"2.0%",globe
145.21757103983896,"2.0%",globe
391.0608771547444,"2.0%",globe
151.88018869599708,"2.0%",globe
253.71134805984477,"2.0%",globe
192.51889424905116,"2.0%",globe
307.73392352947263,"2.0%",globe
70.03536050619387,"2.0%",globe
358.05396915395136,"2.0%",globe
457.2085512716213,"2.0%",globe
232.55336709803007,"2.0%",globe
340.19522155065613,"2.0%",globe
275.6556825427333,"2.0%",globe
246.47719908700333,"2.0%",globe
58.07457017516768,"2.0%",globe
280.89307760762534,"2.0%",globe
171.23591828550354,"2.0%",globe
189.75053094924564,"2.0%",globe
284.1236302823212,"2.0%",globe
216.00318997512986,"2.0%",globe
272.02546741729617,"2.0%",globe
368.0484198282107,"2.0%",globe
351.2830744838994,"2.0%",globe
565.2537494404538,"2.0%",globe
204.34398754382767,"2.0%",globe
195.56733526793104,"2.0%",globe
196.33136846747848,"2.0%",globe
120.67021443533034,"2.0%",globe
369.6463246549481,"2.0%",globe
95.3424079569975,"2.0%",globe
78.22829900227994,"2.0%",globe
122.43060569502349,"2.0%",globe
98.57991898396959,"2.0%",globe
199.07175430436246,"2.0%",globe
405.0014588947943,"2.0%",globe
145.59783354876762,"2.0%",globe
341.2245774396742,"2.0%",globe
365.7701625546913,"2.0%",globe
127.23198739066778,"2.0%",globe
193.51667421940468,"2.0%",globe
340.140603758863,"2.0%",globe
33.63617235583473,"2.0%",globe
495.04835690931054,"2.0%",globe
351.5416377018607,"2.0%",globe
191.76144900919604,"2.0%",globe
244.19848309031403,"2.0%",globe
308.03154782504936,"2.0%",globe
268.25912063409555,"2.0%",globe
204.2455973918012,"2.0%",globe
155.35594314292686,"2.0%",globe
74.40590076213387,"2.0%",globe
124.1562208720726,"2.0%",globe
325.2333394536116,"2.0%",globe
658.3962278015424,"2.0%",globe
261.93243413067734,"2.0%",globe
455.9637480235913,"2.0%",globe
-4.89246454913498,"2.0%",globe
172.2341689274146,"2.0%",globe
285.3912540335185,"2.0%",globe
484.2209847304872,"2.0%",globe
137.98339996827903,"2.0%",globe
180.02954116826723,"2.0%",globe
346.3243349366674,"2.0%",globe
112.25553361816709,"2.0%",globe
167.36702647631026,"2.0%",globe
336.02140835188095,"2.0%",globe
94.73252977699063,"2.0%",globe
285.96467995071527,"2.0%",globe
105.42496954219787,"2.0%",globe
143.37341814506658,"2.0%",globe
89.09214940217211,"2.0%",globe
279.3593559595956,"2.0%",globe
157.80775465033153,"2.0%",globe
250.70782104136626,"2.0%",globe
213.27565497402514,"2.0%",globe
271.2538090040628,"2.0%",globe
81.51150748793854,"2.0%",globe
177.04801371229888,"2.0%",globe
206.7769852231505,"2.0%",globe
119.51389340891822,"2.0%",globe
826.7854125663537,"2.0%",globe
77.04929129062863,"2.0%",globe
95.19723576632205,"2.0%",globe
88.22999096349918,"2.0%",globe
201.2887470292675,"2.0%",globe
40.06870251266806,"2.0%",globe
199.59556335744412,"2.0%",globe
174.49423664470632,"2.0%",globe
295.12609458108335,"2.0%",globe
415.93701979134295,"2.0%",globe
253.32709216826993,"2.0%",globe
238.40642635286787,"2.0%",globe
311.14947912691974,"2.0%",globe
172.08827234785974,"2.0%",globe
261.96299642793815,"2.0%",globe
136.4585129545219,"2.0%",globe
110.69904488180448,"2.0%",globe
417.535893076931,"2.0%",globe
155.43791800514842,"2.0%",globe
192.35538977798217,"2.0%",globe
525.6485720760282,"2.0%",globe
379.93830111629853,"2.0%",globe
197.9953806494022,"2.0%",globe
253.04528609222317,"2.0%",globe
314.1843629068449,"2.0%",globe
120.26021318570268,"2.0%",globe
105.3078538040733,"2.0%",globe
206.57415237044614,"2.0%",globe
250.06272392431927,"2.0%",globe
147.57087750559666,"2.0%",globe
118.54487161184066,"2.0%",globe
64.18359702312968,"2.0%",globe
129.04717172563886,"2.0%",globe
33.2254860087602,"2.0%",globe
279.94714193696416,"2.0%",globe
118.98935145224097,"2.0%",globe
45.151030865882376,"2.0%",globe
208.73248517060298,"2.0%",globe
173.48107388099126,"2.0%",globe
331.204668204357,"2.0%",globe
84.65588998003204,"2.0%",globe
180.73336607245895,"2.0%",globe
655.0645353375571,"2.0%",globe
78.25682988538117,"2.0%",globe
325.7795876578825,"2.0%",globe
134.02323952974066,"2.0%",globe
30.582425369211563,"2.0%",globe
60.479592994356224,"2.0%",globe
250.9454185716349,"2.0%",globe
175.8065118762307,"2.0%",globe
315.76009411943056,"2.0%",globe
276.55681228514686,"2.0%",globe
328.96723083221747,"2.0%",globe
388.1702862004121,"2.0%",globe
288.4856893562691,"2.0%",globe
309.8753402736798,"2.0%",globe
301.88109743753506,"2.0%",globe
177.02032046259873,"2.0%",globe
805.9915716148496,"2.0%",globe
227.51099338985003,"2.0%",globe
90.30797508091516,"2.0%",globe
213.2571839391783,"2.0%",globe
232.60006279510864,"2.0%",globe
59.37761076800906,"2.0%",globe
212.39819503574188,"2.0%",globe
73.11396560954519,"2.0%",globe
95.7261677709218,"2.0%",globe
365.6661620595426,"2.0%",globe
290.3271895352769,"2.0%",globe
469.7749328513687,"2.0%",globe
433.62217088467605,"2.0%",globe
190.96919528256228,"2.0%",globe
274.3086036871838,"2.0%",globe
209.0016043929417,"2.0%",globe
285.9032103573202,"2.0%",globe
181.53995138299845,"2.0%",globe
358.4891515335853,"2.0%",globe
230.0270516340448,"2.0%",globe
98.2218484075095,"2.0%",globe
360.2638185172973,"2.0%",globe
307.2164519467025,"2.0%",globe
99.7426954611351,"2.0%",globe
315.0410169878661,"2.0%",globe
131.10033274105157,"2.0%",globe
336.9584224362927,"2.0%",globe
151.08657554343006,"2.0%",globe
209.7515075193675,"2.0%",globe
223.17808447834247,"2.0%",globe
131.76377938056828,"2.0%",globe
162.8443491941235,"2.0%",globe
172.7951776574419,"2.0%",globe
300.52618444309877,"2.0%",globe
202.3004205587876,"2.0%",globe
194.03824103149168,"2.0%",globe
141.96366896111527,"2.0%",globe
195.56465158596097,"2.0%",globe
210.1461386761688,"2.0%",globe
312.4163746771086,"2.0%",globe
210.3723201620318,"2.0%",globe
64.42616264171882,"2.0%",globe
249.0268946976891,"2.0%",globe
73.29895237332563,"2.0%",globe
248.42905298746615,"2.0%",globe
207.7753268685756,"2.0%",globe
153.58813714717706,"2.0%",globe
469.8231980706052,"2.0%",globe
318.6080332266268,"2.0%",globe
81.31300327911691,"2.0%",globe
555.3029450665811,"2.0%",globe
473.24330734165295,"2.0%",globe
99.41650284023123,"2.0%",globe
128.956764899501,"2.0%",globe
348.02203661227156,"2.0%",globe
637.1804361896386,"2.0%",globe
162.02565885506516,"2.0%",globe
156.18596681074942,"2.0%",globe
8.996832863846457,"2.0%",globe
204.41166654085595,"2.0%",globe
386.78236807632953,"2.0%",globe
312.84761579373463,"2.0%",globe
141.3225403779286,"2.0%",globe
239.1271660969752,"2.0%",globe
218.12163442975196,"2.0%",globe
443.38394414630085,"2.0%",globe
208.06064737099757,"2.0%",globe
111.04701457721154,"2.0%",globe
179.2622463737752,"2.0%",globe
103.5148166087894,"2.0%",globe
332.76035442704415,"2.0%",globe
274.832319556772,"2.0%",globe
712.7518285038956,"2.0%",globe
223.74096397032565,"2.0%",globe
145.72498478368124,"2.0%",globe
259.97857960399176,"2.0%",globe
220.20272914511378,"2.0%",globe
281.03008878287,"2.0%",globe
159.9578434327252,"2.0%",globe
349.1629431123841,"2.0%",globe
142.3029597320286,"2.0%",globe
190.20995360885064,"2.0%",globe
129.31336632653554,"2.0%",globe
207.15449997538911,"2.0%",globe
398.0211062732646,"2.0%",globe
31.729560802357355,"2.0%",globe
351.44342560731184,"2.0%",globe
218.11995430049686,"2.0%",globe
253.74439716076643,"2.0%",globe
103.39484698287036,"2.0%",globe
91.26408303072732,"2.0%",globe
162.17331121377774,"2.0%",globe
88.64554737797837,"2.0%",globe
232.4427073377477,"2.0%",globe
160.8894895884444,"2.0%",globe
173.1886324233333,"2.0%",globe
161.0194826667761,"2.0%",globe
377.77571818207247,"2.0%",globe
146.11155106482246,"2.0%",globe
166.98740144805436,"2.0%",globe
