"scc","dr","region"
31.33821996434525,"2.0%",domestic
16.11238667441222,"2.0%",domestic
15.690856738910794,"2.0%",domestic
9.95331933513774,"2.0%",domestic
45.26648798731299,"2.0%",domestic
28.877894945065318,"2.0%",domestic
1.3917950111467996,"2.0%",domestic
18.34960950162205,"2.0%",domestic
31.221611900881037,"2.0%",domestic
7.36319772884281,"2.0%",domestic
20.682150474224084,"2.0%",domestic
6.108545753184328,"2.0%",domestic
12.96130583045419,"2.0%",domestic
11.915354136338763,"2.0%",domestic
14.433876258228024,"2.0%",domestic
21.061197893650725,"2.0%",domestic
19.808321573189897,"2.0%",domestic
7.18431516708173,"2.0%",domestic
19.0113988591981,"2.0%",domestic
19.946969077302136,"2.0%",domestic
13.29654934522383,"2.0%",domestic
5.220367235599615,"2.0%",domestic
30.41210150721143,"2.0%",domestic
40.7970874692224,"2.0%",domestic
2.783746768454911,"2.0%",domestic
17.37874824175182,"2.0%",domestic
27.19939988026724,"2.0%",domestic
38.708596313588195,"2.0%",domestic
19.289696757943,"2.0%",domestic
21.711113994001526,"2.0%",domestic
-5.053429039349437,"2.0%",domestic
18.303291442492522,"2.0%",domestic
19.074729044092418,"2.0%",domestic
8.518815435566509,"2.0%",domestic
5.6750546987174335,"2.0%",domestic
84.68941148081117,"2.0%",domestic
15.620666811999712,"2.0%",domestic
20.307680133651502,"2.0%",domestic
16.91758149832379,"2.0%",domestic
12.465169141202718,"2.0%",domestic
14.449127352211589,"2.0%",domestic
22.651980551469947,"2.0%",domestic
31.161981856606417,"2.0%",domestic
8.398458554311205,"2.0%",domestic
14.199692375695223,"2.0%",domestic
11.696097972787284,"2.0%",domestic
21.96308050625696,"2.0%",domestic
3.8880897618791637,"2.0%",domestic
25.49344120676536,"2.0%",domestic
13.833153615169252,"2.0%",domestic
3.5290736609173945,"2.0%",domestic
6.384188725924673,"2.0%",domestic
15.239789142287709,"2.0%",domestic
1.8263609683406061,"2.0%",domestic
7.440718376188292,"2.0%",domestic
18.67666956398826,"2.0%",domestic
27.35564316650217,"2.0%",domestic
27.471773133153892,"2.0%",domestic
32.00543477991799,"2.0%",domestic
31.369597423698423,"2.0%",domestic
12.653704921919712,"2.0%",domestic
33.802433822953894,"2.0%",domestic
21.06559417267319,"2.0%",domestic
19.518221240471707,"2.0%",domestic
14.69116035594698,"2.0%",domestic
14.888678744865834,"2.0%",domestic
23.852903780639586,"2.0%",domestic
28.728207190801804,"2.0%",domestic
12.040223761261796,"2.0%",domestic
10.4624582410138,"2.0%",domestic
9.734008972777755,"2.0%",domestic
17.997979921281466,"2.0%",domestic
6.420467121346394,"2.0%",domestic
35.10511968167933,"2.0%",domestic
15.11412685056923,"2.0%",domestic
16.13008071230546,"2.0%",domestic
27.835489805732777,"2.0%",domestic
32.2605096223965,"2.0%",domestic
9.436189646821543,"2.0%",domestic
14.439567211635367,"2.0%",domestic
7.078127068825015,"2.0%",domestic
18.217710731136968,"2.0%",domestic
29.822407961923055,"2.0%",domestic
38.91847103088763,"2.0%",domestic
32.57431033387745,"2.0%",domestic
14.518501063191414,"2.0%",domestic
26.578139081506897,"2.0%",domestic
10.639351856648235,"2.0%",domestic
15.897852109661534,"2.0%",domestic
24.57257602512814,"2.0%",domestic
16.61844491991521,"2.0%",domestic
26.118752657804606,"2.0%",domestic
25.862071574798307,"2.0%",domestic
16.307868099947047,"2.0%",domestic
49.74819264855825,"2.0%",domestic
22.03836229195996,"2.0%",domestic
17.20368112580465,"2.0%",domestic
21.21285670297379,"2.0%",domestic
12.538929080720738,"2.0%",domestic
22.235520166491145,"2.0%",domestic
44.18002264668996,"2.0%",domestic
15.288779511872436,"2.0%",domestic
15.621752204301893,"2.0%",domestic
21.77311536912171,"2.0%",domestic
49.784061002458216,"2.0%",domestic
12.91204890515553,"2.0%",domestic
40.548352252528,"2.0%",domestic
8.585738478285364,"2.0%",domestic
5.418941260993358,"2.0%",domestic
19.542992995972742,"2.0%",domestic
29.98981263303088,"2.0%",domestic
476.4430714410212,"2.0%",domestic
28.067579677827414,"2.0%",domestic
24.687968987981417,"2.0%",domestic
13.248498403932766,"2.0%",domestic
12.186738767561414,"2.0%",domestic
30.54234927954683,"2.0%",domestic
30.705207408230034,"2.0%",domestic
18.977603291316417,"2.0%",domestic
16.711937591685093,"2.0%",domestic
19.12884255042924,"2.0%",domestic
20.09915294492492,"2.0%",domestic
8.533704291085664,"2.0%",domestic
14.245550574553247,"2.0%",domestic
12.27122734691935,"2.0%",domestic
36.04477409256292,"2.0%",domestic
10.680406703052986,"2.0%",domestic
8.832913936493878,"2.0%",domestic
24.454994347377237,"2.0%",domestic
16.32044087401506,"2.0%",domestic
12.585219210360126,"2.0%",domestic
17.579369987662012,"2.0%",domestic
21.404020965469766,"2.0%",domestic
13.01749060575415,"2.0%",domestic
8.45819017182139,"2.0%",domestic
19.667529319394482,"2.0%",domestic
31.65587453050936,"2.0%",domestic
27.859926945591376,"2.0%",domestic
18.117550775012376,"2.0%",domestic
27.344369566347808,"2.0%",domestic
27.1844278779376,"2.0%",domestic
11.79558487296262,"2.0%",domestic
22.27077149513184,"2.0%",domestic
20.836742321197,"2.0%",domestic
29.31668521801676,"2.0%",domestic
6.056075568744212,"2.0%",domestic
18.78674327802407,"2.0%",domestic
11.38827962892085,"2.0%",domestic
33.30287304991756,"2.0%",domestic
18.512845987101144,"2.0%",domestic
43.686056410780616,"2.0%",domestic
8.34006809336009,"2.0%",domestic
20.345116608207913,"2.0%",domestic
37.6178256018554,"2.0%",domestic
14.71487014882851,"2.0%",domestic
14.205134304972713,"2.0%",domestic
25.092734068758038,"2.0%",domestic
8.63874214575554,"2.0%",domestic
16.459536140108753,"2.0%",domestic
11.684409714359811,"2.0%",domestic
12.754550706471875,"2.0%",domestic
27.146347485500375,"2.0%",domestic
20.000771253154127,"2.0%",domestic
40.42709041637866,"2.0%",domestic
15.97896575722576,"2.0%",domestic
30.37787747295517,"2.0%",domestic
26.556908178196636,"2.0%",domestic
5.322827795415122,"2.0%",domestic
9.692546775209932,"2.0%",domestic
25.72007562248043,"2.0%",domestic
45.389497517517654,"2.0%",domestic
16.16310276698624,"2.0%",domestic
11.849430594084406,"2.0%",domestic
19.393113119079246,"2.0%",domestic
16.62910375491416,"2.0%",domestic
15.719967308617568,"2.0%",domestic
48.589280678261815,"2.0%",domestic
63.181555260750955,"2.0%",domestic
19.749483638109883,"2.0%",domestic
17.397560732547554,"2.0%",domestic
22.22215351945771,"2.0%",domestic
35.423025042460054,"2.0%",domestic
12.897462911544473,"2.0%",domestic
5.878195602289015,"2.0%",domestic
21.893404878890554,"2.0%",domestic
12.878521846050727,"2.0%",domestic
20.351010819250938,"2.0%",domestic
14.990319560109711,"2.0%",domestic
13.2643356309439,"2.0%",domestic
3.0183590832397535,"2.0%",domestic
36.29285847438777,"2.0%",domestic
9.881189772444788,"2.0%",domestic
14.50291382781451,"2.0%",domestic
17.684208938336784,"2.0%",domestic
7.324856944924497,"2.0%",domestic
23.096471900892162,"2.0%",domestic
23.950723016379712,"2.0%",domestic
33.653408370789656,"2.0%",domestic
48.1710155994482,"2.0%",domestic
22.906694868127513,"2.0%",domestic
23.18187117615302,"2.0%",domestic
6.4016207655065624,"2.0%",domestic
13.702193721298745,"2.0%",domestic
18.230060234268173,"2.0%",domestic
21.985453124051656,"2.0%",domestic
27.678691997204947,"2.0%",domestic
6.020580573156692,"2.0%",domestic
14.50471595911049,"2.0%",domestic
29.34444049863109,"2.0%",domestic
20.505435257682127,"2.0%",domestic
11.377248197737407,"2.0%",domestic
65.35356857457134,"2.0%",domestic
22.59966384515314,"2.0%",domestic
28.50851201734405,"2.0%",domestic
8.586774995745238,"2.0%",domestic
18.88130860966735,"2.0%",domestic
14.498961216601712,"2.0%",domestic
52.67093803541733,"2.0%",domestic
11.526009304184907,"2.0%",domestic
8.82148203776734,"2.0%",domestic
32.209010245936874,"2.0%",domestic
13.87444898091288,"2.0%",domestic
39.57516090584315,"2.0%",domestic
22.731312401392476,"2.0%",domestic
26.001206903335383,"2.0%",domestic
36.33971518375797,"2.0%",domestic
40.68012874120395,"2.0%",domestic
9.979191203287192,"2.0%",domestic
9.939599563516499,"2.0%",domestic
13.416273011679001,"2.0%",domestic
42.28350575737375,"2.0%",domestic
7.269567449582143,"2.0%",domestic
28.32501569028816,"2.0%",domestic
17.416277564569757,"2.0%",domestic
32.17275919146464,"2.0%",domestic
12.309327316909144,"2.0%",domestic
49.021054221562856,"2.0%",domestic
83.14031537341782,"2.0%",domestic
24.490293364622246,"2.0%",domestic
19.451547834629487,"2.0%",domestic
27.471380007419857,"2.0%",domestic
25.007370023750116,"2.0%",domestic
24.251782558112783,"2.0%",domestic
29.236771684628536,"2.0%",domestic
2.2135726155552264,"2.0%",domestic
23.077574268957346,"2.0%",domestic
20.35002292387015,"2.0%",domestic
23.755546015363468,"2.0%",domestic
14.272085250792358,"2.0%",domestic
9.413737047957282,"2.0%",domestic
33.16301733362221,"2.0%",domestic
8.08957928983938,"2.0%",domestic
30.864251752706753,"2.0%",domestic
6.872479072829472,"2.0%",domestic
8.54225364253837,"2.0%",domestic
51.10440527454775,"2.0%",domestic
15.746326571015222,"2.0%",domestic
21.755442082923505,"2.0%",domestic
19.670212057407877,"2.0%",domestic
19.483453870131722,"2.0%",domestic
10.243955711233548,"2.0%",domestic
26.1035243367037,"2.0%",domestic
14.03557716557669,"2.0%",domestic
22.073278375053913,"2.0%",domestic
39.65922479564799,"2.0%",domestic
11.62339444417227,"2.0%",domestic
23.842548338750873,"2.0%",domestic
11.366877699581565,"2.0%",domestic
16.131652031421385,"2.0%",domestic
18.67417589497238,"2.0%",domestic
15.209525478401797,"2.0%",domestic
17.250682131267443,"2.0%",domestic
13.87211062189926,"2.0%",domestic
11.248002530293252,"2.0%",domestic
15.29491732508266,"2.0%",domestic
19.52001732111451,"2.0%",domestic
13.102296959879888,"2.0%",domestic
32.58113251705278,"2.0%",domestic
7.408336314199923,"2.0%",domestic
8.433328245393634,"2.0%",domestic
10.82958320934679,"2.0%",domestic
6.959873442331876,"2.0%",domestic
26.4848484183853,"2.0%",domestic
11.196558112877623,"2.0%",domestic
7.849963291506643,"2.0%",domestic
32.29734767044524,"2.0%",domestic
29.615281642617255,"2.0%",domestic
9.286813484621286,"2.0%",domestic
11.90672654037067,"2.0%",domestic
15.091788216066892,"2.0%",domestic
27.164313259064095,"2.0%",domestic
15.780723432991156,"2.0%",domestic
48.45466490959703,"2.0%",domestic
0.8581046985305183,"2.0%",domestic
13.78474587101311,"2.0%",domestic
17.747205246997748,"2.0%",domestic
30.726362134839224,"2.0%",domestic
15.558873558415868,"2.0%",domestic
39.07277720225973,"2.0%",domestic
10.882186812729003,"2.0%",domestic
6.741574716154989,"2.0%",domestic
12.692401930188607,"2.0%",domestic
15.046129422095072,"2.0%",domestic
10.496182158894735,"2.0%",domestic
4.0816311855458745,"2.0%",domestic
25.26548917269614,"2.0%",domestic
34.87965472475774,"2.0%",domestic
9.677876582804384,"2.0%",domestic
12.087381262793178,"2.0%",domestic
13.984676519423328,"2.0%",domestic
18.766971716065083,"2.0%",domestic
23.97993699006829,"2.0%",domestic
11.180905754195992,"2.0%",domestic
38.801823987562656,"2.0%",domestic
25.123544591207317,"2.0%",domestic
40.252559616155324,"2.0%",domestic
23.82501871438685,"2.0%",domestic
16.52388454854786,"2.0%",domestic
11.988725208563139,"2.0%",domestic
22.729070670799235,"2.0%",domestic
28.846623449672162,"2.0%",domestic
21.718200123982204,"2.0%",domestic
3.9651768584979985,"2.0%",domestic
6.240301334264343,"2.0%",domestic
7.320004645481049,"2.0%",domestic
22.15475342174079,"2.0%",domestic
12.07410297824917,"2.0%",domestic
13.597807140015194,"2.0%",domestic
3.8478735644237396,"2.0%",domestic
22.28911813269368,"2.0%",domestic
37.08338429808706,"2.0%",domestic
9.645578271601797,"2.0%",domestic
11.03622529892044,"2.0%",domestic
17.06537671879622,"2.0%",domestic
16.232846232999705,"2.0%",domestic
13.19756910624157,"2.0%",domestic
7.452352664795092,"2.0%",domestic
15.2613011295584,"2.0%",domestic
11.919270090040452,"2.0%",domestic
24.308454604209523,"2.0%",domestic
9.144099498893885,"2.0%",domestic
46.014396451528405,"2.0%",domestic
12.182305455245109,"2.0%",domestic
10.472700967365714,"2.0%",domestic
43.74728750635787,"2.0%",domestic
20.89250000845093,"2.0%",domestic
18.251544336712097,"2.0%",domestic
33.00807871442005,"2.0%",domestic
26.13636237206767,"2.0%",domestic
32.183607105803524,"2.0%",domestic
16.93999556778204,"2.0%",domestic
15.654241540404522,"2.0%",domestic
7.839557984502066,"2.0%",domestic
22.9622173182577,"2.0%",domestic
15.230324634980375,"2.0%",domestic
21.231003361188083,"2.0%",domestic
9.141665359841635,"2.0%",domestic
-6.266556471773183,"2.0%",domestic
9.254194683892536,"2.0%",domestic
9.890784878142151,"2.0%",domestic
33.040880991558936,"2.0%",domestic
38.636830479727344,"2.0%",domestic
28.593460689220983,"2.0%",domestic
21.827970861475603,"2.0%",domestic
11.27200125489768,"2.0%",domestic
15.182979569926427,"2.0%",domestic
19.552590247478435,"2.0%",domestic
18.13402419732384,"2.0%",domestic
14.542680617825091,"2.0%",domestic
24.115550640446166,"2.0%",domestic
10.301814159218502,"2.0%",domestic
15.216985878584367,"2.0%",domestic
21.137257857127143,"2.0%",domestic
39.66214937264937,"2.0%",domestic
9.539260308205973,"2.0%",domestic
19.338478716622262,"2.0%",domestic
16.80635941936635,"2.0%",domestic
15.172529954803357,"2.0%",domestic
8.53634631953285,"2.0%",domestic
17.3375633067655,"2.0%",domestic
22.7984276367264,"2.0%",domestic
8.480818279137067,"2.0%",domestic
57.62140789933762,"2.0%",domestic
4.684059739848878,"2.0%",domestic
6.883895263657985,"2.0%",domestic
19.719174915447244,"2.0%",domestic
29.60981288594608,"2.0%",domestic
6.957460940477067,"2.0%",domestic
9.405672016912844,"2.0%",domestic
54.786740656366,"2.0%",domestic
14.002409842421313,"2.0%",domestic
6.78893814164306,"2.0%",domestic
26.33186411504357,"2.0%",domestic
8.563418649996947,"2.0%",domestic
27.970545402609204,"2.0%",domestic
11.521068800182645,"2.0%",domestic
17.342684944071173,"2.0%",domestic
8.204163569439537,"2.0%",domestic
8.607490597265155,"2.0%",domestic
11.360155223646771,"2.0%",domestic
48.5015855010037,"2.0%",domestic
12.70096873570339,"2.0%",domestic
9.45840530936209,"2.0%",domestic
3.434524818657156,"2.0%",domestic
7.92743538543837,"2.0%",domestic
8.528646231866807,"2.0%",domestic
20.177767773838518,"2.0%",domestic
1.6322377343595733,"2.0%",domestic
24.527521873152462,"2.0%",domestic
40.28467371241318,"2.0%",domestic
25.522163078064644,"2.0%",domestic
23.669754825870154,"2.0%",domestic
44.57103461941625,"2.0%",domestic
21.24985898598179,"2.0%",domestic
8.267271591467546,"2.0%",domestic
12.034448378436275,"2.0%",domestic
12.017537577085402,"2.0%",domestic
23.242916000410325,"2.0%",domestic
4.451495844804965,"2.0%",domestic
21.095204595961757,"2.0%",domestic
20.139003968909986,"2.0%",domestic
32.30949329250542,"2.0%",domestic
30.57124503609324,"2.0%",domestic
3.9907003867953352,"2.0%",domestic
5.214834539533261,"2.0%",domestic
22.560827913250666,"2.0%",domestic
49.320439956041085,"2.0%",domestic
23.129734141408107,"2.0%",domestic
11.454207369131385,"2.0%",domestic
29.578158914857557,"2.0%",domestic
5.4142244851251915,"2.0%",domestic
25.36448210287134,"2.0%",domestic
27.376090488705607,"2.0%",domestic
3.449029978963642,"2.0%",domestic
11.311072844391553,"2.0%",domestic
8.625531964147939,"2.0%",domestic
19.910929261612473,"2.0%",domestic
21.56694578200981,"2.0%",domestic
12.442261976691581,"2.0%",domestic
19.94791043173244,"2.0%",domestic
15.003108355636039,"2.0%",domestic
22.363372875248384,"2.0%",domestic
23.08991991262602,"2.0%",domestic
17.258980093091825,"2.0%",domestic
5.62265711448038,"2.0%",domestic
40.772375712759164,"2.0%",domestic
12.822088510701075,"2.0%",domestic
28.48154749216958,"2.0%",domestic
19.534312141105165,"2.0%",domestic
26.70905928025766,"2.0%",domestic
55.531144713450104,"2.0%",domestic
8.831432523995739,"2.0%",domestic
16.973838403940405,"2.0%",domestic
8.61588211544212,"2.0%",domestic
6.586317309243363,"2.0%",domestic
23.114926062978405,"2.0%",domestic
19.946191460405377,"2.0%",domestic
16.331229778103328,"2.0%",domestic
31.156306824330354,"2.0%",domestic
38.85840075666746,"2.0%",domestic
16.51093410743184,"2.0%",domestic
106.09025597836545,"2.0%",domestic
15.899312672275869,"2.0%",domestic
24.48523391354074,"2.0%",domestic
8.210246765899686,"2.0%",domestic
23.747121964395333,"2.0%",domestic
14.532208614086697,"2.0%",domestic
42.091476097255565,"2.0%",domestic
7.0649855162663355,"2.0%",domestic
52.159599496923775,"2.0%",domestic
8.44015140187102,"2.0%",domestic
29.67694372065416,"2.0%",domestic
42.16775467462876,"2.0%",domestic
9.203635176223665,"2.0%",domestic
22.897450360568314,"2.0%",domestic
34.964532743132715,"2.0%",domestic
16.048176269189312,"2.0%",domestic
23.796952453274134,"2.0%",domestic
15.169995215613238,"2.0%",domestic
56.625931735531644,"2.0%",domestic
14.259192508368074,"2.0%",domestic
12.015245447391582,"2.0%",domestic
6.902648356473329,"2.0%",domestic
31.049571051368748,"2.0%",domestic
13.922939468232295,"2.0%",domestic
43.867477532388776,"2.0%",domestic
11.130615968554231,"2.0%",domestic
15.309135761265,"2.0%",domestic
14.069493915520093,"2.0%",domestic
24.855037834154874,"2.0%",domestic
54.316444302130755,"2.0%",domestic
8.44435812277131,"2.0%",domestic
47.54536660829293,"2.0%",domestic
13.725180065454682,"2.0%",domestic
4.326154964313336,"2.0%",domestic
16.30254353238596,"2.0%",domestic
16.549384043194106,"2.0%",domestic
12.276404395450783,"2.0%",domestic
59.03721942670388,"2.0%",domestic
4.534891118082425,"2.0%",domestic
18.749895882046797,"2.0%",domestic
27.408560701291353,"2.0%",domestic
2.1573647832665044,"2.0%",domestic
39.70213286418715,"2.0%",domestic
18.93746033598158,"2.0%",domestic
27.8594950466199,"2.0%",domestic
22.093553132099782,"2.0%",domestic
13.97505302366831,"2.0%",domestic
67.5146513071835,"2.0%",domestic
18.461700092401653,"2.0%",domestic
13.221793334528712,"2.0%",domestic
4.661080923170177,"2.0%",domestic
8.966022767796296,"2.0%",domestic
19.398659175165676,"2.0%",domestic
19.442432610228007,"2.0%",domestic
8.505120711573307,"2.0%",domestic
7.149138285890354,"2.0%",domestic
18.51723441277906,"2.0%",domestic
22.0233903258638,"2.0%",domestic
10.775415263742387,"2.0%",domestic
25.57047834514376,"2.0%",domestic
15.418250631572304,"2.0%",domestic
11.98932756410304,"2.0%",domestic
11.010747377336596,"2.0%",domestic
37.85870532325924,"2.0%",domestic
15.112631793068315,"2.0%",domestic
4.572860509117179,"2.0%",domestic
27.787602908962203,"2.0%",domestic
22.10920270130091,"2.0%",domestic
19.699869836993635,"2.0%",domestic
10.636457150467429,"2.0%",domestic
